 (-5.04392811446066828E-013,-7.61549439729196821E-013)         557   8340.0000000000000       -5.0439281144606683E-013  -7.6154943972919682E-013   8.3436965739032122E-025
  (-3.87744456173617710E-014,1.14284874807717404E-012)         558   8355.0000000000000       -3.8774445617361771E-014   1.1428487480771740E-012   1.3076067186144978E-024
 (-4.98553402693892061E-013,-2.33512843821024954E-013)         559   8370.0000000000000       -4.9855340269389206E-013  -2.3351284382102495E-013   3.0308374356704045E-025
 (-4.76368988803186644E-013,-2.91147285550348701E-013)         560   8385.0000000000000       -4.7636898880318664E-013  -2.9114728555034870E-013   3.1169415537670684E-025
  (2.34834793583570706E-013,-1.00313746074407595E-012)         561   8400.0000000000000        2.3483479358357071E-013  -1.0031374607440760E-012   1.0614321454255107E-024
   (2.58160322131768764E-013,2.63665713333721342E-013)         562   8415.0000000000000        2.5816032213176876E-013   2.6366571333372134E-013   1.3616636031095874E-025
  (3.26257296416318172E-013,-1.35161670188816088E-012)         563   8430.0000000000000        3.2625729641631817E-013  -1.3516167018881609E-012   1.9333115322879152E-024
  (6.62309924597709705E-013,-1.68520262545226801E-014)         564   8445.0000000000000        6.6230992459770971E-013  -1.6852026254522680E-014   4.3893842700950709E-025
   (2.01710913895790798E-013,2.59832813548497443E-013)         565   8460.0000000000000        2.0171091389579080E-013   2.5983281354849744E-013   1.0820038378120337E-025
  (5.76628714253595233E-013,-4.51796578615801560E-014)         566   8475.0000000000000        5.7662871425359523E-013  -4.5179657861580156E-014   3.3454187558624379E-025
   (2.24596225034061539E-012,1.80583323035638265E-012)         567   8490.0000000000000        2.2459622503406154E-012   1.8058332303563826E-012   8.3053800858144498E-024
 (-2.90553180243898454E-014,-7.19278095801818506E-014)         568   8505.0000000000000       -2.9055318024389845E-014  -7.1927809580181851E-014   6.0178212965013334E-027
  (-9.24145915573796132E-014,6.47910340977316749E-013)         569   8520.0000000000000       -9.2414591557379613E-014   6.4791034097731675E-013   4.2832826667806017E-025
 (-4.33074135967182027E-013,-1.17821913233626142E-013)         570   8535.0000000000000       -4.3307413596718203E-013  -1.1782191323362614E-013   2.0143521048175339E-025
 (-1.62484040042019627E-002,-7.96001098649481466E-003)         571   8550.0000000000000       -1.6248404004201963E-002  -7.9600109864948147E-003   3.2737240758888455E-004
  (6.38204482151696145E-013,-5.12282305857324613E-013)         572   8565.0000000000000        6.3820448215169614E-013  -5.1228230585732461E-013   6.6973812193301216E-025
 (-2.56057712620998352E-013,-4.55305677092294727E-013)         573   8580.0000000000000       -2.5605771262099835E-013  -4.5530567709229473E-013   2.7286881178517074E-025
  (-4.98414429244147424E-013,5.45633920374060493E-013)         574   8595.0000000000000       -4.9841442924414742E-013   5.4563392037406049E-013   5.4613331834153583E-025
   (8.29370758447971724E-013,2.26605678089779807E-013)         575   8610.0000000000000        8.2937075844797172E-013   2.2660567808977981E-013   7.3920598831109277E-025
 (-5.27610920048003886E-014,-1.17410729429323086E-012)         576   8625.0000000000000       -5.2761092004800389E-014  -1.1741072942932309E-012   1.3813116713421105E-024
  (1.93031489072534652E-012,-1.10661416811495011E-012)         577   8640.0000000000000        1.9303148907253465E-012  -1.1066141681149501E-012   4.9507104944287498E-024
  (-9.95565691251047440E-014,2.29323877389222586E-013)         578   8655.0000000000000       -9.9556569125104744E-014   2.2932387738922259E-013   6.2500951196788952E-026
  (-1.15579855200233138E-012,7.11754540263674813E-013)         579   8670.0000000000000       -1.1557985520023314E-012   7.1175454026367481E-013   1.8424648183966409E-024
  (-1.92008609412693023E-013,2.30440913880310938E-014)         580   8685.0000000000000       -1.9200860941269302E-013   2.3044091388031094E-014   3.7398336236496035E-026
   (4.64954607114576392E-013,1.22571351013138633E-012)         581   8700.0000000000000        4.6495460711457639E-013   1.2257135101313863E-012   1.7185563955956740E-024
 (-4.45069224471792973E-013,-4.75151405773833616E-013)         582   8715.0000000000000       -4.4506922447179297E-013  -4.7515140577383362E-013   4.2385547298077354E-025
 (-4.58014758931634731E-013,-9.85710540592346618E-013)         583   8730.0000000000000       -4.5801475893163473E-013  -9.8571054059234662E-013   1.1814027892340597E-024
 (-5.94214642689461260E-013,-5.71638638766002247E-013)         584   8745.0000000000000       -5.9421464268946126E-013  -5.7163863876600225E-013   6.7986177491681208E-025
  (7.91539220220099303E-013,-2.37444458655057374E-014)         585   8760.0000000000000        7.9153922022009930E-013  -2.3744445865505737E-014   6.2709813585610285E-025
  (-1.82155797916168436E-013,5.01806638080605501E-013)         586   8775.0000000000000       -1.8215579791616844E-013   5.0180663808060550E-013   2.8499063673623579E-025
   (4.05756571224200477E-013,9.08487151150788617E-014)         587   8790.0000000000000        4.0575657122420048E-013   9.0848715115078862E-014   1.7289188412968044E-025
   (4.93928027500129135E-013,2.38021366142774886E-013)         588   8805.0000000000000        4.9392802750012913E-013   2.3802136614277489E-013   3.0061906709064123E-025
  (-6.27086347558292604E-013,5.00797955637202856E-014)         589   8820.0000000000000       -6.2708634755829260E-013   5.0079795563720286E-014   3.9574527321770378E-025
   (1.36690068995114568E-013,3.33069773796943382E-013)         590   8835.0000000000000        1.3669006899511457E-013   3.3306977379694338E-013   1.2961964917903623E-025
   (9.33045793120304556E-003,3.52568625275755890E-003)         591   8850.0000000000000        9.3304579312030456E-003   3.5256862527575589E-003   9.9487908758833448E-005
   (6.80796926820232273E-013,1.33744972637163566E-012)         592   8865.0000000000000        6.8079692682023227E-013   1.3374497263716357E-012   2.2522562261394357E-024
 (-2.02108197069900926E-013,-2.15160271044708140E-013)         593   8880.0000000000000       -2.0210819706990093E-013  -2.1516027104470814E-013   8.7141665558878179E-026
   (1.55546447706501932E-012,7.31296632461272921E-013)         594   8895.0000000000000        1.5554644770650193E-012   7.3129663246127292E-013   2.9542645040603520E-024
  (2.15780322779576778E-013,-2.33325456076174768E-013)         595   8910.0000000000000        2.1578032277957678E-013  -2.3332545607617477E-013   1.0100191615201330E-025
   (3.16853318436125252E-013,1.65177300600086986E-013)         596   8925.0000000000000        3.1685331843612525E-013   1.6517730060008699E-013   1.2767956603751609E-025
   (8.02605974843336565E-013,2.93852354851339924E-013)         597   8940.0000000000000        8.0260597484333657E-013   2.9385235485133992E-013   7.3052555730590043E-025
  (2.05366696234583985E-013,-2.49639609405387337E-013)         598   8955.0000000000000        2.0536669623458399E-013  -2.4963960940538734E-013   1.0449541450638225E-025
 (-6.96743696017134472E-013,-7.17324142576786156E-013)         599   8970.0000000000000       -6.9674369601713447E-013  -7.1732414257678616E-013   1.0000057034631385E-024
 (-4.19726310194733826E-013,-1.75927569515981514E-012)         600   8985.0000000000000       -4.1972631019473383E-013  -1.7592756951598151E-012   3.2712211470497365E-024
  (9.28520838861774199E-013,-8.75861421827517974E-013)         601   9000.0000000000000        9.2852083886177420E-013  -8.7586142182751797E-013   1.6292841784462941E-024
 (-2.36831572037125037E-013,-2.76504163561719045E-013)         602   9015.0000000000000       -2.3683157203712504E-013  -2.7650416356171904E-013   1.3254374598054181E-025
  (2.78188535249569379E-013,-7.27081883410107972E-014)         603   9030.0000000000000        2.7818853524956938E-013  -7.2708188341010797E-014   8.2675341796132809E-026
  (1.19944948034060524E-013,-4.98728139469898894E-013)         604   9045.0000000000000        1.1994494803406052E-013  -4.9872813946989889E-013   2.6311654765800039E-025
  (-1.10073666322151281E-013,2.85702374295276138E-013)         605   9060.0000000000000       -1.1007366632215128E-013   2.8570237429527614E-013   9.3742058695558362E-026
 (-1.01437727437626180E-012,-1.30191635835490535E-012)         606   9075.0000000000000       -1.0143772743762618E-012  -1.3019163583549053E-012   2.7239474589231121E-024
   (4.50972537556300078E-013,1.69701816353812472E-013)         607   9090.0000000000000        4.5097253755630008E-013   1.6970181635381247E-013   2.3217493610375162E-025
   (8.38501362421724996E-013,1.48233420882065698E-013)         608   9105.0000000000000        8.3850136242172500E-013   1.4823342088206570E-013   7.2505768184948862E-025
  (-9.84699962299292847E-014,3.86068200715156771E-013)         609   9120.0000000000000       -9.8469996229929285E-014   3.8606820071515677E-013   1.5874499576096085E-025
 (-3.35060086314265105E-013,-4.78164748246271414E-014)         610   9135.0000000000000       -3.3506008631426511E-013  -4.7816474824627141E-014   1.1455167670557699E-025
   (5.20286338977789600E-003,1.42334235865221271E-003)         611   9150.0000000000000        5.2028633897778960E-003   1.4233423586522127E-003   2.9095690922624782E-005
  (-2.62286014023028538E-013,1.05263004155467003E-013)         612   9165.0000000000000       -2.6228601402302854E-013   1.0526300415546700E-013   7.9874253195922184E-026
  (-5.23019302808257305E-013,2.85746325547549660E-013)         613   9180.0000000000000       -5.2301930280825730E-013   2.8574632554754966E-013   3.5520015367396175E-025
 (-3.86492102152228485E-013,-2.37283144347837439E-013)         614   9195.0000000000000       -3.8649210215222849E-013  -2.3728314434783744E-013   2.0567943561764528E-025
   (2.71718471069264543E-013,8.34834039840071710E-014)         615   9210.0000000000000        2.7171847106926454E-013   8.3483403984007171E-014   8.0800406260975688E-026
 (-1.55546438909330741E-012,-1.25477604703477013E-012)         616   9225.0000000000000       -1.5554643890933074E-012  -1.2547760470347701E-012   3.9939323939496193E-024
  (-5.90598318869534633E-013,4.22759560573264979E-013)         617   9240.0000000000000       -5.9059831886953463E-013   4.2275956057326498E-013   5.2753202030762061E-025
  (-3.73095032344208848E-013,9.24290547611837894E-013)         618   9255.0000000000000       -3.7309503234420885E-013   9.2429054761183789E-013   9.9351291956451742E-025
  (-2.53534119307070060E-012,1.24806065501424751E-012)         619   9270.0000000000000       -2.5353411930707006E-012   1.2480606550142475E-012   7.9856103638757562E-024
 (-2.81214195491753703E-013,-3.18754168167804408E-013)         620   9285.0000000000000       -2.8121419549175370E-013  -3.1875416816780441E-013   1.8068564347042322E-025
  (1.38640442116458348E-013,-3.22406291489320806E-013)         621   9300.0000000000000        1.3864044211645835E-013  -3.2240629148932081E-013   1.2316698898214393E-025
  (-2.56991782938804683E-014,5.72824448040518707E-013)         622   9315.0000000000000       -2.5699178293880468E-014   5.7282444804051871E-013   3.2878829603790556E-025
  (4.56787984293826747E-015,-1.13645896686105040E-013)         623   9330.0000000000000        4.5678798429382675E-015  -1.1364589668610504E-013   1.2936255359848381E-026
  (-4.47206148450685935E-013,1.29084269774292069E-013)         624   9345.0000000000000       -4.4720614845068594E-013   1.2908426977429207E-013   2.1665608791525914E-025
  (3.11694911538124976E-013,-9.97094775929494055E-014)         625   9360.0000000000000        3.1169491153812498E-013  -9.9709477592949405E-014   1.0709569780061843E-025
 (-6.26837382614652586E-014,-1.59973219401064716E-013)         626   9375.0000000000000       -6.2683738261465259E-014  -1.5997321940106472E-013   2.9520681967973072E-026
  (3.17996530850499305E-013,-7.94777745227951310E-013)         627   9390.0000000000000        3.1799653085049930E-013  -7.9477774522795131E-013   7.3279345794257886E-025
  (4.89214725778418451E-013,-6.60508123302773722E-013)         628   9405.0000000000000        4.8921472577841845E-013  -6.6050812330277372E-013   6.7560202886740531E-025
  (-2.48409529509728900E-013,3.83621556736661924E-013)         629   9420.0000000000000       -2.4840952950972890E-013   3.8362155673666192E-013   2.0887279314430481E-025
  (-8.27152603765369316E-013,8.60807262995442114E-014)         630   9435.0000000000000       -8.2715260376536932E-013   8.6080726299544211E-014   6.9159132135608708E-025
 (-2.81968585501208256E-003,-4.92113961156752247E-004)         631   9450.0000000000000       -2.8196858550120826E-003  -4.9211396115675225E-004   8.1928044717206086E-006
   (8.45997277388528823E-013,3.60233854891732453E-013)         632   9465.0000000000000        8.4599727738852882E-013   3.6023385489173245E-013   8.4547982355896121E-025
   (1.85325781836235524E-013,5.77057925546928606E-014)         633   9480.0000000000000        1.8532578183623552E-013   5.7705792554692861E-014   3.7675603907577209E-026
  (-3.34219958637061079E-013,4.45495003552529454E-013)         634   9495.0000000000000       -3.3421995863706108E-013   4.4549500355252945E-013   3.1016877894162705E-025
  (6.18605366213179142E-015,-2.19645262357061857E-013)         635   9510.0000000000000        6.1860536621317914E-015  -2.1964526235706186E-013   4.8282308535813310E-026
   (1.04810813256238906E-013,4.37137762683670612E-013)         636   9525.0000000000000        1.0481081325623891E-013   4.3713776268367061E-013   2.0207473013951931E-025
  (2.32752667173797113E-013,-1.90635693977931977E-013)         637   9540.0000000000000        2.3275266717379711E-013  -1.9063569397793198E-013   9.0515771894964104E-026
  (5.06201592557791525E-013,-5.25795965398992118E-013)         638   9555.0000000000000        5.0620159255779153E-013  -5.2579596539899212E-013   5.3270144953790247E-025
 (-2.82993996911330691E-013,-3.40889827370462522E-013)         639   9570.0000000000000       -2.8299399691133069E-013  -3.4088982737046252E-013   1.9629147669251400E-025
  (-1.49098464224996999E-012,7.14178427830317203E-013)         640   9585.0000000000000       -1.4909846422499700E-012   7.1417842783031720E-013   2.7330860302034545E-024
 (-3.87020607876344720E-013,-2.84424297268894250E-013)         641   9600.0000000000000       -3.8702060787634472E-013  -2.8442429726889425E-013   2.3068213179787971E-025
   (5.97521476074431141E-016,7.90850541554353894E-013)         642   9615.0000000000000        5.9752147607443114E-016   7.9085054155435389E-013   6.2544493610872919E-025
  (-1.46041047841058351E-012,3.54139015131913750E-013)         643   9630.0000000000000       -1.4604104784105835E-012   3.5413901513191375E-013   2.2582132074900312E-024
 (-8.46435022596585262E-013,-8.84317808932816992E-013)         644   9645.0000000000000       -8.4643502259658526E-013  -8.8431780893281699E-013   1.4984702346738201E-024
 (-8.06887424793701171E-013,-3.53183757466057195E-013)         645   9660.0000000000000       -8.0688742479370117E-013  -3.5318375746605719E-013   7.7580608282805344E-025
  (2.80987174862265348E-014,-1.39369601139917379E-012)         646   9675.0000000000000        2.8098717486226535E-014  -1.3936960113991738E-012   1.9431781101143367E-024
  (7.10387743985301254E-013,-1.78460196926207530E-012)         647   9690.0000000000000        7.1038774398530125E-013  -1.7846019692620753E-012   3.6894549354986031E-024
 (-1.07217105879904762E-013,-1.23279510287366938E-013)         648   9705.0000000000000       -1.0721710587990476E-013  -1.2327951028736694E-013   2.6693345449955719E-026
 (-1.05310562000651384E-012,-2.08701697978413453E-013)         649   9720.0000000000000       -1.0531056200065138E-012  -2.0870169797841345E-013   1.1525878456283769E-024
   (4.03470335341450118E-013,1.07219635617580313E-013)         650   9735.0000000000000        4.0347033534145012E-013   1.0721963561758031E-013   1.7428436176250891E-025
 (-1.48619615103812771E-003,-1.16966173007525926E-004)         651   9750.0000000000000       -1.4861961510381277E-003  -1.1696617300752593E-004   2.2224600849885717E-006
   (1.42643346962812209E-013,6.07403174745590194E-013)         652   9765.0000000000000        1.4264334696281221E-013   6.0740317474559019E-013   3.8928574112377520E-025
  (-5.88594192777394550E-013,2.01533574908542879E-012)         653   9780.0000000000000       -5.8859419277739455E-013   2.0153357490854288E-012   4.4080213053129989E-024
  (-9.30826012831599035E-014,3.67184226013520738E-013)         654   9795.0000000000000       -9.3082601283159904E-014   3.6718422601352074E-013   1.4348862649478801E-025
   (3.93931079578626528E-013,1.95235849494907874E-013)         655   9810.0000000000000        3.9393107957862653E-013   1.9523584949490787E-013   1.9329873238598050E-025
  (-6.88079226746008020E-013,1.27935471812524634E-013)         656   9825.0000000000000       -6.8807922674600802E-013   1.2793547181252463E-013   4.8982050722727766E-025
  (5.20640922406414589E-013,-1.15056435025736766E-013)         657   9840.0000000000000        5.2064092240641459E-013  -1.1505643502573677E-013   2.8430495332503381E-025
   (4.55709938908254645E-013,7.70368201859263666E-013)         658   9855.0000000000000        4.5570993890825464E-013   7.7036820185926367E-013   8.0113871485564041E-025
  (-1.43129516191196562E-013,6.08363644550380171E-013)         659   9870.0000000000000       -1.4312951619119656E-013   6.0836364455038017E-013   3.9059238241574732E-025
  (1.09858779749818422E-013,-1.37185688357402799E-013)         660   9885.0000000000000        1.0985877974981842E-013  -1.3718568835740280E-013   3.0888864578213554E-026
 (-7.26214887180324063E-013,-2.27539978298122122E-013)         661   9900.0000000000000       -7.2621488718032406E-013  -2.2753997829812212E-013   5.7916250408624072E-025
 (-4.91013982837344669E-015,-6.23387349249115406E-013)         662   9915.0000000000000       -4.9101398283734467E-015  -6.2338734924911541E-013   3.8863589667697277E-025
  (3.45350929749938676E-013,-2.77045308552688044E-013)         663   9930.0000000000000        3.4535092974993868E-013  -2.7704530855268804E-013   1.9602136767020121E-025
 (-8.12338636900260528E-014,-2.75678885916402306E-013)         664   9945.0000000000000       -8.1233863690026053E-014  -2.7567888591640231E-013   8.2597788750118493E-026
  (7.75214291559408280E-013,-7.52435441373984747E-013)         665   9960.0000000000000        7.7521429155940828E-013  -7.5243544137398475E-013   1.1671162912736186E-024
 (-6.76666687185701346E-013,-4.27477901028582846E-013)         666   9975.0000000000000       -6.7666668718570135E-013  -4.2747790102858285E-013   6.4061516141467472E-025
  (-5.58990525839032685E-013,7.90666199660787216E-013)         667   9990.0000000000000       -5.5899052583903269E-013   7.9066619966078722E-013   9.3762344726383005E-025
 (-1.43778455448544141E-013,-1.03456354495435822E-012)         668   10005.000000000000       -1.4377845544854414E-013  -1.0345635449543582E-012   1.0909939727996974E-024
 (-5.55173210317042174E-013,-5.35379009136045899E-013)         669   10020.000000000000       -5.5517321031704217E-013  -5.3537900913604590E-013   5.9484797687722505E-025
 (-5.36394495328977999E-013,-2.45156179391223133E-013)         670   10035.000000000000       -5.3639449532897800E-013  -2.4515617939122313E-013   3.4782060691293056E-025
  (7.62274387639732664E-004,-1.19747626583699738E-005)         671   10050.000000000000        7.6227438763973266E-004  -1.1974762658369974E-005   5.8120563699225373E-007
  (-4.55956649937966192E-013,1.50804480881051431E-013)         672   10065.000000000000       -4.5595664993796619E-013   1.5080448088105143E-013   2.3063845807645649E-025
 (-2.14046880442256944E-013,-7.79773901359993725E-013)         673   10080.000000000000       -2.1404688044225694E-013  -7.7977390135999372E-013   6.5386340426924704E-025
  (-1.11101216916547728E-012,3.10661959115615902E-013)         674   10095.000000000000       -1.1110121691654773E-012   3.1066195911561590E-013   1.3308588928753317E-024
 (-8.95293223921691958E-015,-7.68660730282239574E-013)         675   10110.000000000000       -8.9529322392169196E-015  -7.6866073028223957E-013   5.9091947327370588E-025
  (7.47130416270694849E-013,-1.48511258857568518E-012)         676   10125.000000000000        7.4713041627069485E-013  -1.4851125885756852E-012   2.7637632596627942E-024
   (4.28800181128194882E-013,6.18433252332128482E-013)         677   10140.000000000000        4.2880018112819488E-013   6.1843325233212848E-013   5.6632928292566679E-025
   (2.69119669461438869E-013,5.64771508085627362E-013)         678   10155.000000000000        2.6911966946143887E-013   5.6477150808562736E-013   3.9139225283634796E-025
  (-2.15166509679557724E-013,2.55414748596586596E-013)         679   10170.000000000000       -2.1516650967955772E-013   2.5541474859658660E-013   1.1153332068834073E-025
  (-5.53890734363243974E-013,5.30099812872166476E-013)         680   10185.000000000000       -5.5389073436324397E-013   5.3009981287216648E-013   5.8780075722055962E-025
  (-4.64930016755644854E-013,9.00737153589637632E-015)         681   10200.000000000000       -4.6493001675564485E-013   9.0073715358963763E-015   2.1624105322238987E-025
  (-2.07128266592560019E-013,1.38049211236234422E-012)         682   10215.000000000000       -2.0712826659256002E-013   1.3804921123623442E-012   1.9486605911162856E-024
 (-1.20933244134592234E-013,-3.30297016063488887E-013)         683   10230.000000000000       -1.2093324413459223E-013  -3.3029701606348889E-013   1.2372096835736154E-025
  (-4.42719451380101113E-013,2.03021570907143376E-013)         684   10245.000000000000       -4.4271945138010111E-013   2.0302157090714338E-013   2.3721827088390196E-025
 (-4.09904226268316291E-013,-8.97483881986409099E-013)         685   10260.000000000000       -4.0990422626831629E-013  -8.9748388198640910E-013   9.7349879313802167E-025
  (-9.09171669076710903E-013,7.11921974819898071E-013)         686   10275.000000000000       -9.0917166907671090E-013   7.1192197481989807E-013   1.3334260220831960E-024
 (-7.20291753525369912E-014,-3.22189845681663553E-013)         687   10290.000000000000       -7.2029175352536991E-014  -3.2218984568166355E-013   1.0899449876234071E-025
  (6.38533024351005861E-014,-6.89306992938912856E-013)         688   10305.000000000000        6.3853302435100586E-014  -6.8930699293891286E-013   4.7922137474635489E-025
 (-3.87952484548221433E-013,-8.35625903685305210E-013)         689   10320.000000000000       -3.8795248454822143E-013  -8.3562590368530521E-013   8.4877778117702096E-025
 (-2.46565084783074155E-013,-2.37377138068990914E-013)         690   10335.000000000000       -2.4656508478307415E-013  -2.3737713806899091E-013   1.1714224671190934E-025
  (3.80632665694499793E-004,-4.20222363293736243E-005)         691   10350.000000000000        3.8063266569449979E-004  -4.2022236329373624E-005   1.4664709453982257E-007
 (-2.72759812048643429E-014,-9.10202764740031633E-013)         692   10365.000000000000       -2.7275981204864343E-014  -9.1020276474003163E-013   8.2921305209108545E-025
  (-3.16168346401561793E-013,2.72712097511167014E-012)         693   10380.000000000000       -3.1616834640156179E-013   2.7271209751116701E-012   7.5371512361603246E-024
  (-4.60647756976562127E-013,2.17918887828058052E-013)         694   10395.000000000000       -4.6064775697656213E-013   2.1791888782805805E-013   2.5968499767975558E-025
  (-7.58749637601020610E-013,2.99169446066686906E-014)         695   10410.000000000000       -7.5874963760102061E-013   2.9916944606668691E-014   5.7659603613427859E-025
 (-2.56988332811552151E-013,-4.52962423361663185E-013)         696   10425.000000000000       -2.5698833281155215E-013  -4.5296242336166318E-013   2.7121796017893171E-025
   (5.24750136485744850E-014,1.46628971138969680E-014)         697   10440.000000000000        5.2475013648574485E-014   1.4662897113896968E-014   2.9686276091908064E-027
   (3.66186951899867950E-013,4.18937653995606018E-013)         698   10455.000000000000        3.6618695189986795E-013   4.1893765399560602E-013   3.0960164167705827E-025
   (3.10315998427422318E-013,1.13758725228565198E-013)         699   10470.000000000000        3.1031599842742232E-013   1.1375872522856520E-013   1.0923706644563616E-025
  (6.89591784906273523E-013,-2.14654374132664979E-013)         700   10485.000000000000        6.8959178490627352E-013  -2.1465437413266498E-013   5.2161333014450629E-025
  (5.07197527631804754E-013,-1.58915860040678168E-013)         701   10500.000000000000        5.0719752763180475E-013  -1.5891586004067817E-013   2.8250358260828374E-025
   (2.96995875396142458E-013,5.71229217018329481E-014)         702   10515.000000000000        2.9699587539614246E-013   5.7122921701832948E-014   9.1469578186074711E-026
   (1.99773357283544590E-012,1.40746631640674511E-012)         703   10530.000000000000        1.9977335728354459E-012   1.4074663164067451E-012   5.9719008598534483E-024
  (6.21557284940591283E-013,-7.01080631898205202E-013)         704   10545.000000000000        6.2155728494059128E-013  -7.0108063189820520E-013   8.7784751088550611E-025
   (7.00986208754731325E-013,2.58741531086478138E-013)         705   10560.000000000000        7.0098620875473133E-013   2.5874153108647814E-013   5.5832884477330666E-025
   (2.00906352427967138E-013,5.91835075351367447E-014)         706   10575.000000000000        2.0090635242796714E-013   5.9183507535136745E-014   4.3866050010072126E-026
  (-1.84952544883495240E-014,3.37179377390270834E-013)         707   10590.000000000000       -1.8495254488349524E-014   3.3717937739027083E-013   1.1403200697587950E-025
 (-7.99924648649546716E-013,-1.15773483244791577E-012)         708   10605.000000000000       -7.9992464864954672E-013  -1.1577348324479158E-012   1.9802293857803043E-024
  (7.31997213284188140E-013,-3.22108898045577921E-014)         709   10620.000000000000        7.3199721328418814E-013  -3.2210889804557792E-014   5.3685746167781859E-025
 (-1.22553587042157519E-013,-6.91684811302542658E-013)         710   10635.000000000000       -1.2255358704215752E-013  -6.9168481130254266E-013   4.9344725988353366E-025
  (-1.85108476189076279E-004,3.83341229363398081E-005)         711   10650.000000000000       -1.8510847618907628E-004   3.8334122936339808E-005   3.5734652938340237E-008
  (1.73755736331557380E-014,-5.87216258280402717E-013)         712   10665.000000000000        1.7375573633155738E-014  -5.8721625828040272E-013   3.4512484454791782E-025
 (-2.61150807140986221E-013,-9.28947855798980952E-013)         713   10680.000000000000       -2.6115080714098622E-013  -9.2894785579898095E-013   9.3114386286391285E-025
  (7.41935123654748536E-013,-1.32974008892578063E-013)         714   10695.000000000000        7.4193512365474854E-013  -1.3297400889257806E-013   5.6814981475355046E-025
  (7.26963775952885431E-013,-1.36028029854919640E-012)         715   10710.000000000000        7.2696377595288543E-013  -1.3602802985491964E-012   2.3788388221687679E-024
 (-5.73949705838228668E-013,-1.72596050539806651E-012)         716   10725.000000000000       -5.7394970583822867E-013  -1.7259605053980665E-012   3.3083579310257384E-024
   (1.06984103899811457E-012,1.51245818108738405E-012)         717   10740.000000000000        1.0698410389981146E-012   1.5124581810873840E-012   3.4320895982627239E-024
   (1.74274767162964052E-013,1.83178289374586228E-013)         718   10755.000000000000        1.7427476716296405E-013   1.8317828937458623E-013   6.3925980167904986E-026
 (-2.14826230836333488E-012,-6.19303840448094918E-013)         719   10770.000000000000       -2.1482623083633349E-012  -6.1930384044809492E-013   4.9985681923283237E-024
 (-1.82246092817107445E-012,-3.57523866079883729E-012)         720   10785.000000000000       -1.8224609281710744E-012  -3.5752386607988373E-012   1.6103695316380836E-023
 (-6.62281073358362933E-013,-4.94974004126909642E-013)         721   10800.000000000000       -6.6228107335836293E-013  -4.9497400412690964E-013   6.8361548489013134E-025
 (-3.47423022535421299E-013,-2.03173983854458845E-012)         722   10815.000000000000       -3.4742302253542130E-013  -2.0317398385445884E-012   4.2486695281168385E-024
 (-2.41485056202057843E-013,-2.16107386890301208E-014)         723   10830.000000000000       -2.4148505620205784E-013  -2.1610738689030121E-014   5.8782056395596576E-026
  (9.60757371779235502E-013,-9.61501813795133309E-014)         724   10845.000000000000        9.6075737177923550E-013  -9.6150181379513331E-014   9.3229958480745742E-025
  (-1.88803427646020317E-013,1.72232567653684768E-013)         725   10860.000000000000       -1.8880342764602032E-013   1.7223256765368477E-013   6.5310791651467123E-026
   (9.11293635722175532E-013,2.71447553596643977E-013)         726   10875.000000000000        9.1129363572217553E-013   2.7144755359664398E-013   9.0413986486134396E-025
  (-1.15802094825055530E-012,6.20873981506393562E-014)         727   10890.000000000000       -1.1580209482505553E-012   6.2087398150639356E-014   1.3448673615962312E-024
  (-4.32518779489590284E-013,1.26294642893458913E-012)         728   10905.000000000000       -4.3251877948959028E-013   1.2629464289345891E-012   1.7821061769697959E-024
   (9.68501793466322881E-013,8.06770630057592556E-013)         729   10920.000000000000        9.6850179346632288E-013   8.0677063005759256E-013   1.5888745734710089E-024
 (-7.63548890360129087E-014,-1.14949447360393757E-012)         730   10935.000000000000       -7.6354889036012909E-014  -1.1494944736039376E-012   1.3271676139256954E-024
  (-8.77023218027181482E-005,2.69807579192768515E-005)         731   10950.000000000000       -8.7702321802718148E-005   2.6980757919276851E-005   8.4196585474861499E-009
   (6.56921540278318097E-013,4.23298063373018875E-013)         732   10965.000000000000        6.5692154027831810E-013   4.2329806337301887E-013   6.1072716053698619E-025
   (8.55494503822668077E-013,2.03261837303727630E-013)         733   10980.000000000000        8.5549450382266808E-013   2.0326183730372763E-013   7.7318622057488007E-025
  (-1.62338476572222676E-012,2.10842758899010201E-012)         734   10995.000000000000       -1.6233847657222268E-012   2.1084275889901020E-012   7.0808449955936241E-024
  (3.43724974838978841E-013,-1.44821291154260913E-013)         735   11010.000000000000        3.4372497483897884E-013  -1.4482129115426091E-013   1.3912006469964385E-025
 (-6.68122209409375855E-014,-2.49243189839900616E-013)         736   11025.000000000000       -6.6812220940937585E-014  -2.4924318983990062E-013   6.6586040548629398E-026
  (1.35473228039710529E-015,-8.32299677692974243E-013)         737   11040.000000000000        1.3547322803971053E-015  -8.3229967769297424E-013   6.9272458878738031E-025
   (2.27808548457076227E-012,4.69667125230629823E-013)         738   11055.000000000000        2.2780854845707623E-012   4.6966712523062982E-013   5.4102606835344087E-024
  (1.31046756300049877E-012,-5.96724944200844869E-013)         739   11070.000000000000        1.3104675630004988E-012  -5.9672494420084487E-013   2.0734058927079677E-024
   (5.72564386016106183E-014,1.46861588945151905E-013)         740   11085.000000000000        5.7256438601610618E-014   1.4686158894515190E-013   2.4846626068834770E-026
