 (-2.16805172601902777E-004,-2.84287502747388443E-005)         610   9135.0000000000000       -2.1680517260190278E-004  -2.8428750274738844E-005   4.7812676709124319E-008
 (-1.19338117738696032E-004,-1.31763465969552825E-005)         611   9150.0000000000000       -1.1933811773869603E-004  -1.3176346596955282E-005   1.4415202455057972E-008
 (-8.66909449268172242E-005,-7.78402086509787478E-006)         612   9165.0000000000000       -8.6690944926817224E-005  -7.7840208650978748E-006   7.5759109131327372E-009
 (-6.91405938483433623E-005,-4.78759405462782203E-006)         613   9180.0000000000000       -6.9140593848343362E-005  -4.7875940546278220E-006   4.8033427745334831E-009
 (-5.66346082402308665E-005,-2.76131078767696947E-006)         614   9195.0000000000000       -5.6634608240230867E-005  -2.7613107876769695E-006   3.2151036877905674E-009
 (-4.50431330477298384E-005,-1.27523765517956145E-006)         615   9210.0000000000000       -4.5043133047729838E-005  -1.2752376551795614E-006   2.0305100658326797E-009
 (-3.07209986545256761E-005,-2.42632863372123232E-007)         616   9225.0000000000000       -3.0720998654525676E-005  -2.4263286337212323E-007   9.4383862903775653E-010
  (-6.17933071041812689E-006,7.62999549136381061E-008)         617   9240.0000000000000       -6.1793307104181269E-006   7.6299954913638106E-008   3.8189949711836418E-011
  (6.10739209653539356E-005,-2.01672340338541310E-006)         618   9255.0000000000000        6.1073920965353936E-005  -2.0167234033854131E-006   3.7340909953680613E-009
  (1.62871822861450355E-003,-8.70692502009635065E-005)         619   9270.0000000000000        1.6287182286145035E-003  -8.7069250200963507E-005   2.6603041225517239E-006
  (-2.55966672221290888E-004,1.89303821543857527E-005)         620   9285.0000000000000       -2.5596667222129089E-004   1.8930382154385753E-005   6.5877296656552856E-008
  (-1.71357670942108722E-004,1.61966716065327388E-005)         621   9300.0000000000000       -1.7135767094210872E-004   1.6196671606532739E-005   2.9625783561833877E-008
  (-1.49902252988584064E-004,1.72633381739957311E-005)         622   9315.0000000000000       -1.4990225298858406E-004   1.7263338173995731E-005   2.2768708295963198E-008
  (-1.45348503437737033E-004,1.97538051386426891E-005)         623   9330.0000000000000       -1.4534850343773703E-004   1.9753805138642689E-005   2.1516400269045322E-008
  (-1.50385684685674725E-004,2.35752293373318438E-005)         624   9345.0000000000000       -1.5038568468567472E-004   2.3575229337331844E-005   2.3171645596686973E-008
  (-1.64986824759221824E-004,2.93277712745788907E-005)         625   9360.0000000000000       -1.6498682475922182E-004   2.9327771274578891E-005   2.8080770512064184E-008
  (-1.94336107709283527E-004,3.86543994264535885E-005)         626   9375.0000000000000       -1.9433610770928353E-004   3.8654399426453589E-005   3.9260685354614061E-008
  (-2.56147579311820600E-004,5.64099717573242614E-005)         627   9390.0000000000000       -2.5614757931182060E-004   5.6409971757324261E-005   6.8793667300967545E-008
  (-4.32597839513479139E-004,1.04575033381062990E-004)         628   9405.0000000000000       -4.3259783951347914E-004   1.0457503338106299E-004   1.9807682835838029E-007
  (-3.15138856499864875E-003,8.30278047469750944E-004)         629   9420.0000000000000       -3.1513885649986488E-003   8.3027804746975094E-004   1.0620611523714425E-005
  (4.61462674887017251E-004,-1.31713874244659919E-004)         630   9435.0000000000000        4.6146267488701725E-004  -1.3171387424465992E-004   2.3029634498241906E-007
  (1.89078084379276212E-004,-5.81695339902417593E-005)         631   9450.0000000000000        1.8907808437927621E-004  -5.8169533990241759E-005   3.9134216677178583E-008
  (1.07489049426940256E-004,-3.54877139299736389E-005)         632   9465.0000000000000        1.0748904942694026E-004  -3.5487713929973639E-005   1.2813273586682850E-008
  (6.80858412965041916E-005,-2.40317988965785780E-005)         633   9480.0000000000000        6.8085841296504192E-005  -2.4031798896578578E-005   5.2132091432583512E-009
  (4.45420397498401464E-005,-1.67526887102865763E-005)         634   9495.0000000000000        4.4542039749840146E-005  -1.6752688710286576E-005   2.2646458841001030E-009
  (2.83979683877418514E-005,-1.13484582555761287E-005)         635   9510.0000000000000        2.8397968387741851E-005  -1.1348458255576129E-005   9.3523211332973943E-010
  (1.58898465811093022E-005,-6.73007501990322370E-006)         636   9525.0000000000000        1.5889846581109302E-005  -6.7300750199032237E-006   2.9778113414471636E-010
  (4.50228490210729255E-006,-2.01746509104578621E-006)         637   9540.0000000000000        4.5022849021072925E-006  -2.0174650910457862E-006   2.4340734733331654E-011
  (-1.01625170800163103E-005,4.80000445968922390E-006)         638   9555.0000000000000       -1.0162517080016310E-005   4.8000044596892239E-006   1.2631679621465967E-010
  (-1.03811712558545764E-004,5.16665084027939203E-005)         639   9570.0000000000000       -1.0381171255854576E-004   5.1666508402793920E-005   1.3446299754874103E-008
  (1.92607722224901209E-005,-1.00837932417602784E-005)         640   9585.0000000000000        1.9260772222490121E-005  -1.0083793241760278E-005   4.7266023274921727E-010
 (-6.98357168053381868E-010,-1.29478813673675534E-009)         641   9600.0000000000000       -6.9835716805338187E-010  -1.2947881367367553E-009   2.1641790532057783E-018
  (-9.92242797461121401E-006,5.72009371087450046E-006)         642   9615.0000000000000       -9.9224279746112140E-006   5.7200937108745005E-006   1.3117404897253321E-010
  (-1.86293007399049174E-005,1.12539419168199998E-005)         643   9630.0000000000000       -1.8629300739904917E-005   1.1253941916820000E-005   4.7370205472498011E-010
  (-2.81731375082249463E-005,1.78154650025901827E-005)         644   9645.0000000000000       -2.8173137508224946E-005   1.7815465002590183E-005   1.1111164703158670E-009
  (-4.03505275406613673E-005,2.66854247808072080E-005)         645   9660.0000000000000       -4.0350527540661367E-005   2.6685424780807208E-005   2.3402769685417911E-009
  (-5.83562417630185826E-005,4.03307025502823492E-005)         646   9675.0000000000000       -5.8356241763018583E-005   4.0330702550282349E-005   5.0320165209032258E-009
  (-9.06090602998193770E-005,6.53956068371200979E-005)         647   9690.0000000000000       -9.0609060299819377E-005   6.5395606837120098E-005   1.2486587202011493E-008
  (-1.72219041935878204E-004,1.29727412515118960E-004)         648   9705.0000000000000       -1.7221904193587820E-004   1.2972741251511896E-004   4.6488599963179615E-008
  (-9.19134002770505775E-004,7.22246828976603030E-004)         649   9720.0000000000000       -9.1913400277050577E-004   7.2224682897660303E-004   1.3664477970156907E-006
  (2.99340565168273011E-004,-2.45271134558958678E-004)         650   9735.0000000000000        2.9934056516827301E-004  -2.4527113455895868E-004   1.4976270340309991E-007
  (1.30805421862320906E-004,-1.11720281131634703E-004)         651   9750.0000000000000        1.3080542186232091E-004  -1.1172028113163470E-004   2.9591479604711234E-008
  (8.34213832105478343E-005,-7.42493525662445098E-005)         652   9765.0000000000000        8.3421383210547834E-005  -7.4249352566244510E-005   1.2472093533267552E-008
  (6.02791993156587415E-005,-5.58993251170750003E-005)         653   9780.0000000000000        6.0279199315658742E-005  -5.5899325117075000E-005   6.7583164186813654E-009
  (4.57399737650314016E-005,-4.41879941838018480E-005)         654   9795.0000000000000        4.5739973765031402E-005  -4.4187994183801848E-005   4.0447240300134665E-009
  (3.46990740807202782E-005,-3.49197990179664374E-005)         655   9810.0000000000000        3.4699074080720278E-005  -3.4919799017966437E-005   2.4234181055144836E-009
  (2.43684213326227092E-005,-2.55467392301896404E-005)         656   9825.0000000000000        2.4368421332622709E-005  -2.5546739230189640E-005   1.2464558435395318E-009
  (1.14370924579378656E-005,-1.24922308155836922E-005)         657   9840.0000000000000        1.1437092457937866E-005  -1.2492230815583692E-005   2.8686291464123800E-010
  (-1.43805651857733244E-005,1.63611728218023551E-005)         658   9855.0000000000000       -1.4380565185773324E-005   1.6361172821802355E-005   4.7448863116715979E-010
  (-1.97648416740616383E-004,2.34380579058992205E-004)         659   9870.0000000000000       -1.9764841674061638E-004   2.3438057905899221E-004   9.3999152480100858E-008
  (1.31807597314277040E-004,-1.62945398427616264E-004)         660   9885.0000000000000        1.3180759731427704E-004  -1.6294539842761626E-004   4.3924445578497221E-008
  (7.49268577395288790E-005,-9.65973648809195974E-005)         661   9900.0000000000000        7.4926857739528879E-005  -9.6597364880919597E-005   1.4945084912657119E-008
  (6.03946756283441424E-005,-8.12348938950688883E-005)         662   9915.0000000000000        6.0394675628344142E-005  -8.1234893895068888E-005   1.0246624830396007E-008
  (5.46512325606137472E-005,-7.67337915300940715E-005)         663   9930.0000000000000        5.4651232560613747E-005  -7.6733791530094071E-005   8.8748319829782255E-009
  (5.29154038045188659E-005,-7.76025598588887615E-005)         664   9945.0000000000000        5.2915403804518866E-005  -7.7602559858888762E-005   8.8221972564477028E-009
  (5.42775028170803601E-005,-8.32004670358197024E-005)         665   9960.0000000000000        5.4277502817080360E-005  -8.3200467035819702E-005   9.8683650270366862E-009
  (5.95089056732784249E-005,-9.54218483949964200E-005)         666   9975.0000000000000        5.9508905673278425E-005  -9.5421848394996420E-005   1.2646639005548830E-008
  (7.21134339326902823E-005,-1.21070041624032378E-004)         667   9990.0000000000000        7.2113433932690282E-005  -1.2107004162403238E-004   1.9858302332409420E-008
  (1.07119386518387990E-004,-1.88490249154060589E-004)         668   10005.000000000000        1.0711938651838799E-004  -1.8849024915406059E-004   4.7003136994235644E-008
  (3.57593255267483979E-004,-6.60255454632383389E-004)         669   10020.000000000000        3.5759325526748398E-004  -6.6025545463238339E-004   5.6381020158461119E-007
  (-1.57141625461689323E-004,3.04845067524495204E-004)         670   10035.000000000000       -1.5714162546168932E-004   3.0484506752449520E-004   1.1762400564675588E-007
  (-5.23930037098797592E-005,1.06944552744724650E-004)         671   10050.000000000000       -5.2393003709879759E-005   1.0694455274472465E-004   1.4182164199512667E-008
  (-2.71052662576089771E-005,5.83103622155603231E-005)         672   10065.000000000000       -2.7105266257608977E-005   5.8310362215560323E-005   4.1347938006057211E-009
  (-1.60162300445373308E-005,3.63793580252535600E-005)         673   10080.000000000000       -1.6016230044537331E-005   3.6379358025253560E-005   1.5799773151691209E-009
  (-9.91249158057565282E-006,2.38217674271391582E-005)         674   10095.000000000000       -9.9124915805756528E-006   2.3821767427139158E-005   6.6573409268769143E-010
  (-6.09250373940973336E-006,1.55269661696251401E-005)         675   10110.000000000000       -6.0925037394097334E-006   1.5526966169625140E-005   2.7820528024740520E-010
  (-3.46207979547776336E-006,9.38093164578746002E-006)         676   10125.000000000000       -3.4620797954777634E-006   9.3809316457874600E-006   9.9987875053191969E-011
  (-1.44614278963935054E-006,4.17732239370460185E-006)         677   10140.000000000000       -1.4461427896393505E-006   4.1773223937046018E-006   1.9541351348971828E-011
  (4.87726588907103040E-007,-1.51291352000763692E-006)         678   10155.000000000000        4.8772658890710304E-007  -1.5129135200076369E-006   2.5267845445488568E-012
  (5.41898491698911006E-006,-1.80206928647147362E-005)         679   10170.000000000000        5.4189849169891101E-006  -1.8020692864714736E-005   3.5411076885493610E-010
  (-2.84475090857386913E-006,1.02051711736124782E-005)         680   10185.000000000000       -2.8447509085738691E-006   1.0205171173612478E-005   1.1223812641456295E-010
 (-8.44789098629485759E-010,-1.19210734970674267E-009)         681   10200.000000000000       -8.4478909862948576E-010  -1.1921073497067427E-009   2.1347885543880531E-018
  (1.06621269419562750E-006,-4.53993165794596586E-006)         682   10215.000000000000        1.0662126941956275E-006  -4.5399316579459659E-006   2.1747788968083904E-011
  (1.80397541277517911E-006,-8.44872222512795845E-006)         683   10230.000000000000        1.8039754127751791E-006  -8.4487222251279585E-006   7.4635234527268499E-011
  (2.44165098501595580E-006,-1.26968744774067723E-005)         684   10245.000000000000        2.4416509850159558E-006  -1.2696874477406772E-005   1.6717228102765288E-010
  (3.09131332262432193E-006,-1.80531807665750465E-005)         685   10260.000000000000        3.0913133226243219E-006  -1.8053180766575047E-005   3.3547355384926981E-010
  (3.87986517507304928E-006,-2.58136226025693824E-005)         686   10275.000000000000        3.8798651750730493E-006  -2.5813622602569382E-005   6.8139646564462559E-010
  (5.07564914468171977E-006,-3.91952789295478684E-005)         687   10290.000000000000        5.0756491446817198E-006  -3.9195278929547868E-005   1.5620321046049673E-009
  (7.63394067544908770E-006,-7.01667276673455335E-005)         688   10305.000000000000        7.6339406754490877E-006  -7.0166727667345533E-005   4.9816467217797096E-009
  (2.10431656063735868E-005,-2.38616867385853823E-004)         689   10320.000000000000        2.1043165606373587E-005  -2.3861686738585382E-004   5.7380824219775410E-008
  (-1.31994689848866230E-005,1.95108213884122479E-004)         690   10335.000000000000       -1.3199468984886623E-005   1.9510821388412248E-004   3.8241441106535466E-008
  (-3.36594443185223813E-006,7.13548631352971984E-005)         691   10350.000000000000       -3.3659444318522381E-006   7.1354863135297198E-005   5.1028460749753124E-009
  (-1.17469796025490225E-006,4.39456620237794516E-005)         692   10365.000000000000       -1.1746979602549022E-006   4.3945662023779452E-005   1.9326011260060788E-009
  (-1.99205886661586810E-007,3.15619450558212499E-005)         693   10380.000000000000       -1.9920588666158681E-007   3.1561945055821250E-005   9.9619605869196023E-010
   (3.40965912238563768E-007,2.41785487881700056E-005)         694   10395.000000000000        3.4096591223856377E-007   2.4178548788170006E-005   5.8471847925522589E-010
   (6.51189166393714349E-007,1.88608442176985207E-005)         695   10410.000000000000        6.5118916639371435E-007   1.8860844217698521E-005   3.5615549193472030E-010
   (7.81025370050313267E-007,1.42069974998441980E-005)         696   10425.000000000000        7.8102537005031327E-007   1.4206997499844198E-005   2.0244877858924153E-010
   (6.70157587311136320E-007,8.88217516767103695E-006)         697   10440.000000000000        6.7015758731113632E-007   8.8821751676710369E-006   7.9342146901022695E-011
 (-4.21656094977511687E-008,-4.30460494123955380E-007)         698   10455.000000000000       -4.2165609497751169E-008  -4.3046049412395538E-007   1.8707417562575667E-013
 (-4.87528248902951322E-006,-4.17462151662768209E-005)         699   10470.000000000000       -4.8752824890295132E-006  -4.1746215166276821E-005   1.7665148600569186E-009
   (1.05419319939526835E-005,7.66649130800605317E-005)         700   10485.000000000000        1.0541931993952684E-005   7.6664913080060532E-005   5.9886412277383592E-009
   (5.96420161928364301E-006,3.76611118185864717E-005)         701   10500.000000000000        5.9642016192836430E-006   3.7661111818586472E-005   1.4539310443675393E-009
   (5.38109255137048100E-006,3.00009343025660123E-005)         702   10515.000000000000        5.3810925513704810E-006   3.0000934302566012E-005   9.2901221607329685E-010
   (5.46394099480990723E-006,2.72488045789683748E-005)         703   10530.000000000000        5.4639409948099072E-006   2.7248804578968375E-005   7.7235200217757213E-010
   (5.89310849376158146E-006,2.65631897607053076E-005)         704   10545.000000000000        5.8931084937615815E-006   2.6563189760705308E-005   7.4033177798248419E-010
   (6.67376859605606295E-006,2.74211692730942129E-005)         705   10560.000000000000        6.6737685960560630E-006   2.7421169273094213E-005   7.9645971157739032E-010
   (7.99538638655581295E-006,3.01571323912241257E-005)         706   10575.000000000000        7.9953863865558129E-006   3.0157132391224126E-005   9.7337883753214139E-010
   (1.04270255070470397E-005,3.63176419151981861E-005)         707   10590.000000000000        1.0427025507047040E-005   3.6317641915198186E-005   1.4276939752051698E-009
   (1.60668102125505928E-005,5.19374797079358102E-005)         708   10605.000000000000        1.6066810212550593E-005   5.1937479707935810E-005   2.9556441888183644E-009
   (4.25446595789742403E-005,1.28194414883651129E-004)         709   10620.000000000000        4.2544659578974240E-005   1.2819441488365113E-004   1.8243856066052478E-008
 (-4.67599507730914868E-005,-1.31825079782920253E-004)         710   10635.000000000000       -4.6759950773091487E-005  -1.3182507978292025E-004   1.9564344656075229E-008
 (-1.34725765212573433E-005,-3.56527475315851454E-005)         711   10650.000000000000       -1.3472576521257343E-005  -3.5652747531585145E-005   1.4526287246720853E-009
 (-7.24789447467131909E-006,-1.80557618752748934E-005)         712   10665.000000000000       -7.2478944746713191E-006  -1.8055761875274893E-005   3.7854251121260137E-010
 (-4.59240006009243763E-006,-1.07969134382662620E-005)         713   10680.000000000000       -4.5924000600924376E-006  -1.0796913438266262E-005   1.3766347810535161E-010
 (-3.09350582450266626E-006,-6.87912402367821285E-006)         714   10695.000000000000       -3.0935058245026663E-006  -6.8791240236782129E-006   5.6892125619378641E-011
 (-2.10307967595352902E-006,-4.43213981113481121E-006)         715   10710.000000000000       -2.1030796759535290E-006  -4.4321398111348112E-006   2.4066807428854919E-011
 (-1.36725484441157639E-006,-2.73547164888367683E-006)         716   10725.000000000000       -1.3672548444115764E-006  -2.7354716488836768E-006   9.3521909514133060E-012
 (-7.51549913389787759E-007,-1.42952775098703914E-006)         717   10740.000000000000       -7.5154991338978776E-007  -1.4295277509870391E-006   2.6083768631582597E-012
 (-1.27449308798003660E-007,-2.30299058519686439E-007)         718   10755.000000000000       -1.2744930879800366E-007  -2.3029905851968644E-007   6.9280982668142855E-014
   (1.05117089179084709E-006,1.81688284176699282E-006)         719   10770.000000000000        1.0511708917908471E-006   1.8168828417669928E-006   4.4060235044556684E-012
 (-1.66410497966651862E-006,-2.74399095164232817E-006)         720   10785.000000000000       -1.6641049796665186E-006  -2.7439909516423282E-006   1.0298731726045874E-011
 (-9.76698123548778999E-010,-1.07511389637536282E-009)         721   10800.000000000000       -9.7669812354877900E-010  -1.0751138963753628E-009   2.1098091147231204E-018
   (6.05315054921430950E-007,9.12513389281851293E-007)         722   10815.000000000000        6.0531505492143095E-007   9.1251338928185129E-007   1.1990870013331863E-012
   (1.13468675845263826E-006,1.63660211860373923E-006)         723   10830.000000000000        1.1346867584526383E-006   1.6366021186037392E-006   3.9659805344260033E-012
   (1.71927547074761749E-006,2.37450905460061275E-006)         724   10845.000000000000        1.7192754707476175E-006   2.3745090546006128E-006   8.5942013946947381E-012
   (2.45912550204661547E-006,3.25415338396761666E-006)         725   10860.000000000000        2.4591255020466155E-006   3.2541533839676167E-006   1.6636812481203909E-011
   (3.51990968116059811E-006,4.46518204989196343E-006)         726   10875.000000000000        3.5199096811605981E-006   4.4651820498919634E-006   3.2327614902205499E-011
   (5.29539977507615999E-006,6.44229290641921061E-006)         727   10890.000000000000        5.2953997750761600E-006   6.4422929064192106E-006   6.9544396669975924E-011
   (9.12011964877449247E-006,1.06444992864804715E-005)         728   10905.000000000000        9.1201196487744925E-006   1.0644499286480471E-005   1.9648194746784585E-010
   (2.46001363642314962E-005,2.75525164779801073E-005)         729   10920.000000000000        2.4600136364231496E-005   2.7552516477980107E-005   1.3643078734081502E-009
 (-4.63176479930893866E-005,-4.97913851890467878E-005)         730   10935.000000000000       -4.6317647993089387E-005  -4.9791385189046788E-005   4.6245065546557653E-009
 (-1.26021102776313097E-005,-1.30043726761405828E-005)         731   10950.000000000000       -1.2602110277631310E-005  -1.3004372676140583E-005   3.2792689214953245E-010
 (-7.43919334542201444E-006,-7.36944886323445789E-006)         732   10965.000000000000       -7.4391933454220144E-006  -7.3694488632344579E-006   1.0965037417839883E-010
 (-5.30160582910170415E-006,-5.04167267722795291E-006)         733   10980.000000000000       -5.3016058291017042E-006  -5.0416726772279529E-006   5.3525487751472042E-011
 (-4.08984686943891371E-006,-3.73334013711249880E-006)         734   10995.000000000000       -4.0898468694389137E-006  -3.7333401371124988E-006   3.0664675994834456E-011
 (-3.25718334511180915E-006,-2.85359375496789532E-006)         735   11010.000000000000       -3.2571833451118092E-006  -2.8535937549678953E-006   1.8752240662065527E-011
 (-2.57108566935027125E-006,-2.16139120120171404E-006)         736   11025.000000000000       -2.5710856693502712E-006  -2.1613912012017140E-006   1.1282093443770519E-011
 (-1.85121004251342961E-006,-1.49286933910411876E-006)         737   11040.000000000000       -1.8512100425134296E-006  -1.4928693391041188E-006   5.6556374851397424E-012
 (-7.43380596886143921E-007,-5.74983479794978112E-007)         738   11055.000000000000       -7.4338059688614392E-007  -5.7498347979497811E-007   8.8322071386394162E-013
   (2.86962280734489176E-006,2.12625689987636603E-006)         739   11070.000000000000        2.8696228073448918E-006   2.1262568998763660E-006   1.2755703460705833E-011
 (-1.62194188628799394E-005,-1.15140469717805371E-005)         740   11085.000000000000       -1.6219418862879939E-005  -1.1514046971780537E-005   3.9564282591791412E-010
 (-6.01382529176269332E-006,-4.08729786428536170E-006)         741   11100.000000000000       -6.0138252917626933E-006  -4.0872978642853617E-006   5.2872098471236320E-011
 (-4.68760597695743553E-006,-3.04798980856747751E-006)         742   11115.000000000000       -4.6876059769574355E-006  -3.0479898085674775E-006   3.1263891668338277E-011
 (-4.24382605612515632E-006,-2.63779580040948239E-006)         743   11130.000000000000       -4.2438260561251563E-006  -2.6377958004094824E-006   2.4968026279304697E-011
 (-4.13268217546336734E-006,-2.45321250238813792E-006)         744   11145.000000000000       -4.1326821754633673E-006  -2.4532125023881379E-006   2.3097313545266099E-011
 (-4.25489626671063219E-006,-2.40966977883206994E-006)         745   11160.000000000000       -4.2548962667106322E-006  -2.4096697788320699E-006   2.3910650683484669E-011
 (-4.64763586355067089E-006,-2.50815598945855557E-006)         746   11175.000000000000       -4.6476358635506709E-006  -2.5081559894585556E-006   2.7891365587619216E-011
 (-5.50865435814537215E-006,-2.82908363149963187E-006)         747   11190.000000000000       -5.5086543581453721E-006  -2.8290836314996319E-006   3.8348987031533145E-011
 (-7.55776789677060547E-006,-3.68827484271952306E-006)         748   11205.000000000000       -7.5577678967706055E-006  -3.6882748427195231E-006   7.0723226896894106E-011
 (-1.54629391248203682E-005,-7.15847980347667864E-006)         749   11220.000000000000       -1.5462939124820368E-005  -7.1584798034766786E-006   2.9034631947468399E-010
   (3.90834777742383766E-005,1.71315295259414522E-005)         750   11235.000000000000        3.9083477774238377E-005   1.7131529525941452E-005   1.8210075388275890E-009
   (6.91148395079519562E-006,2.86229208637118422E-006)         751   11250.000000000000        6.9114839507951956E-006   2.8622920863711842E-006   5.5961326389802669E-011
   (3.30854574737013751E-006,1.29138690139377085E-006)         752   11265.000000000000        3.3085457473701375E-006   1.2913869013937709E-006   1.2614155091532427E-011
   (1.94547102558017233E-006,7.13674760406036115E-007)         753   11280.000000000000        1.9454710255801723E-006   7.1367476040603612E-007   4.2941891750125808E-012
   (1.23761931467448936E-006,4.25306294337060077E-007)         754   11295.000000000000        1.2376193146744894E-006   4.2530629433706008E-007   1.7125870120580747E-012
   (8.06226700366585570E-007,2.58542292342381292E-007)         755   11310.000000000000        8.0622670036658557E-007   2.5854229234238129E-007   7.1684560931364546E-013
   (5.13867723110758115E-007,1.53040883589172004E-007)         756   11325.000000000000        5.1386772311075811E-007   1.5304088358917200E-007   2.8748154890478923E-013
   (2.96393681211093774E-007,8.14285120289554084E-008)         757   11340.000000000000        2.9639368121109377E-007   8.1428512028955408E-008   9.4479816833113213E-014
   (1.12304082696130895E-007,2.79674712164658932E-008)         758   11355.000000000000        1.1230408269613089E-007   2.7967471216465893E-008   1.3394386436463255E-014
 (-1.16169149637732467E-007,-2.78160814491771003E-008)         759   11370.000000000000       -1.1616914963773247E-007  -2.7816081449177100E-008   1.4269005714741132E-014
   (6.94625497665543794E-007,1.46550313753209115E-007)         760   11385.000000000000        6.9462549766554379E-007   1.4655031375320912E-007   5.0398157646826835E-013
 (-1.09322525355075849E-009,-9.47226643363304965E-010)         761   11400.000000000000       -1.0932252535507585E-009  -9.4722664336330497E-010   2.0923797688984341E-018
 (-1.46675135408295922E-007,-2.56443430823985525E-008)         762   11415.000000000000       -1.4667513540829592E-007  -2.5644343082398553E-008   2.2171227679169707E-014
 (-2.59960516830006075E-007,-3.94403251794902277E-008)         763   11430.000000000000       -2.5996051683000608E-007  -3.9440325179490228E-008   6.9135009560787806E-014
 (-3.74434734833334167E-007,-4.86925755432882540E-008)         764   11445.000000000000       -3.7443473483333417E-007  -4.8692575543288254E-008   1.4257233756274810E-013
 (-5.08908476069656972E-007,-5.53788986292681381E-008)         765   11460.000000000000       -5.0890847606965697E-007  -5.5378898629268138E-008   2.6205465942893137E-013
 (-6.89897653091607791E-007,-6.05833055507860345E-008)         766   11475.000000000000       -6.8989765309160779E-007  -6.0583305550786035E-008   4.7962910865276827E-013
 (-9.75174288932342407E-007,-6.52808358641761507E-008)         767   11490.000000000000       -9.7517428893234241E-007  -6.5280835864176151E-008   9.5522648132582511E-013
 (-1.54316523861707092E-006,-7.12156539499289670E-008)         768   11505.000000000000       -1.5431652386170709E-006  -7.1215653949928967E-008   2.3864306230435978E-012
 (-3.41158570854803658E-006,-8.66489398261310603E-008)         769   11520.000000000000       -3.4115857085480366E-006  -8.6648939826131060E-008   1.1646425085542200E-011
   (1.85118444750862263E-005,8.63271814852331049E-008)         770   11535.000000000000        1.8511844475086226E-005   8.6327181485233105E-008   3.4269583825204364E-010
  (2.47596236002332849E-006,-3.98241027507633904E-008)         771   11550.000000000000        2.4759623600233285E-006  -3.9824102750763390E-008   6.1319755674121945E-012
  (1.30639638284069894E-006,-4.81669422999394473E-008)         772   11565.000000000000        1.3063963828406989E-006  -4.8166942299939447E-008   1.7089915634297878E-012
  (8.70592874343927946E-007,-5.02508152109571968E-008)         773   11580.000000000000        8.7059287434392795E-007  -5.0250815210957197E-008   7.6045709728778808E-013
  (6.37879367969543530E-007,-5.01814092507174767E-008)         774   11595.000000000000        6.3787936796954353E-007  -5.0181409250717477E-008   4.0940826191561232E-013
  (4.87983391770476440E-007,-4.86817491181472275E-008)         775   11610.000000000000        4.8798339177047644E-007  -4.8681749118147227E-008   2.4049770334102053E-013
  (3.76408223438422222E-007,-4.55785816767768461E-008)         776   11625.000000000000        3.7640822343842222E-007  -4.5578581676776846E-008   1.4376055777973580E-013
  (2.78049729805432302E-007,-3.97281559161292793E-008)         777   11640.000000000000        2.7804972980543230E-007  -3.9728155916129279E-008   7.8889978617370177E-014
  (1.62620072218876575E-007,-2.70850712328904947E-008)         778   11655.000000000000        1.6262007221887658E-007  -2.7085071232890495E-008   2.7178888972163385E-014
  (-8.96835021915306973E-008,1.51445805011099320E-008)         779   11670.000000000000       -8.9683502191530697E-008   1.5144580501109932E-008   8.2724888838928919E-015
  (3.74721091618337765E-006,-7.58722763722213032E-007)         780   11685.000000000000        3.7472109161833776E-006  -7.5872276372221303E-007   1.4617249882554140E-011
  (5.98844353104426082E-007,-1.34989107157845367E-007)         781   11700.000000000000        5.9884435310442608E-007  -1.3498910715784537E-007   3.7683661829633082E-013
  (4.26938356431326384E-007,-1.05782152258704200E-007)         782   11715.000000000000        4.2693835643132638E-007  -1.0578215225870420E-007   1.9346622392876597E-013
  (3.61636302335815563E-007,-9.76696254723743299E-008)         783   11730.000000000000        3.6163630233581556E-007  -9.7669625472374330E-008   1.4032017090703526E-013
  (3.29557676239592197E-007,-9.63818118290949451E-008)         784   11745.000000000000        3.2955767623959220E-007  -9.6381811829094945E-008   1.1789771561989894E-013
  (3.16197066068764183E-007,-9.95826758206437132E-008)         785   11760.000000000000        3.1619706606876418E-007  -9.9582675820643713E-008   1.0989729391409384E-013
  (3.19657878450733148E-007,-1.07890842660061785E-007)         786   11775.000000000000        3.1965787845073315E-007  -1.0789084266006179E-007   1.1382159318552188E-013
  (3.46696875099752206E-007,-1.24857236278385293E-007)         787   11790.000000000000        3.4669687509975221E-007  -1.2485723627838529E-007   1.3578805265500971E-013
  (4.24825430482124237E-007,-1.62584041729097279E-007)         788   11805.000000000000        4.2482543048212424E-007  -1.6258404172909728E-007   2.0691021700929102E-013
  (7.04838382129841374E-007,-2.85517537155160810E-007)         789   11820.000000000000        7.0483838212984137E-007  -2.8551753715516081E-007   5.7831740894656096E-013
  (-9.63800556579521873E-006,4.11558152391534873E-006)         790   11835.000000000000       -9.6380055657952187E-006   4.1155815239153487E-006   1.0982916256629301E-010
  (-3.99524231159656303E-007,1.79026067671680778E-007)         791   11850.000000000000       -3.9952423115965630E-007   1.7902606767168078E-007   1.9166994418969971E-013
  (-1.59891552411492050E-007,7.47661085091935425E-008)         792   11865.000000000000       -1.5989155241149205E-007   7.4766108509193543E-008   3.1155279514165415E-014
  (-8.21193266361105206E-008,3.97731329113464555E-008)         793   11880.000000000000       -8.2119326636110521E-008   3.9773132911346456E-008   8.3254859087518417E-015
  (-4.59250476058629482E-008,2.27755169495686673E-008)         794   11895.000000000000       -4.5925047605862948E-008   2.2775516949568667E-008   2.6278341699208678E-015
