             (0.59749905459585706,0.50744888249471243)         463   6930.0000000000000       0.59749905459585706       0.50744888249471243       0.61450948858807541     
             (0.58838737643636108,0.50574362215410762)         464   6945.0000000000000       0.58838737643636108       0.50574362215410762       0.60197631609922087     
             (0.57863018757267559,0.50441574637731668)         465   6960.0000000000000       0.57863018757267559       0.50441574637731668       0.58924813916377516     
             (0.56511664134358930,0.50372661123493101)         466   6975.0000000000000       0.56511664134358930       0.50372661123493101       0.57309731718968626     
             (0.53724167480624185,0.50487880460325807)         467   6990.0000000000000       0.53724167480624185       0.50487880460325807       0.54353122448623048     
             (0.36192750571003718,0.52366835421470492)         468   7005.0000000000000       0.36192750571003718       0.52366835421470492       0.40522006459542664     
             (0.70762997122560034,0.48055547793621051)         469   7020.0000000000000       0.70762997122560034       0.48055547793621051       0.73167374355124370     
             (0.63505330798274562,0.48726327395022107)         470   7035.0000000000000       0.63505330798274562       0.48726327395022107       0.64071820212051622     
             (0.61552717108186583,0.48771442350291466)         471   7050.0000000000000       0.61552717108186583       0.48771442350291466       0.61673905723282496     
             (0.60568613392067849,0.48706235270087839)         472   7065.0000000000000       0.60568613392067849       0.48706235270087839       0.60408542824229294     
             (0.59933009346492783,0.48604247182179228)         473   7080.0000000000000       0.59933009346492783       0.48604247182179228       0.59543384534731680     
             (0.59460776330476428,0.48487651174425295)         474   7095.0000000000000       0.59460776330476428       0.48487651174425295       0.58866362382356918     
             (0.59073466085823834,0.48366566602856975)         475   7110.0000000000000       0.59073466085823834       0.48366566602856975       0.58289991603415781     
             (0.58723362777958577,0.48249143125919641)         476   7125.0000000000000       0.58723362777958577       0.48249143125919641       0.57764131483372094     
             (0.58345411475277520,0.48152941878412386)         477   7140.0000000000000       0.58345411475277520       0.48152941878412386       0.57228928517652067     
             (0.57417076683051238,0.48250771806462306)         478   7155.0000000000000       0.57417076683051238       0.48250771806462306       0.56248576747466839     
             (0.58748448905709649,0.47598619931089070)         479   7170.0000000000000       0.58748448905709649       0.47598619931089070       0.57170088681710474     
             (0.58162435696422932,0.47596816462640112)         480   7185.0000000000000       0.58162435696422932       0.47596816462640112       0.56483258635187816     
             (0.57867076628270120,0.47504496539379104)         481   7200.0000000000000       0.57867076628270120       0.47504496539379104       0.56052757489619676     
             (0.57619375059285982,0.47403486231458553)         482   7215.0000000000000       0.57619375059285982       0.47403486231458553       0.55670828891187485     
             (0.57380155625136109,0.47308012420189161)         483   7230.0000000000000       0.57380155625136109       0.47308012420189161       0.55305302987136107     
             (0.57128119571459912,0.47227691530018773)         484   7245.0000000000000       0.57128119571459912       0.47227691530018773       0.54940768930256279     
             (0.56835536437944267,0.47177458062523953)         485   7260.0000000000000       0.56835536437944267       0.47177458062523953       0.54559907514300965     
             (0.56439685443219134,0.47193332976644242)         486   7275.0000000000000       0.56439685443219134       0.47193332976644242       0.54126487703739390     
             (0.55713152384962694,0.47407944335754365)         487   7290.0000000000000       0.55713152384962694       0.47407944335754365       0.53514685348120583     
             (0.52371508811293177,0.49156292069337487)         488   7305.0000000000000       0.52371508811293177       0.49156292069337487       0.51591159851773705     
             (0.60348617414717409,0.44295878091163987)         489   7320.0000000000000       0.60348617414717409       0.44295878091163987       0.56040804397351951     
             (0.57907320882833835,0.45530273250787445)         490   7335.0000000000000       0.57907320882833835       0.45530273250787445       0.54262635941188542     
             (0.57230960675777498,0.45740824967234839)         491   7350.0000000000000       0.57230960675777498       0.45740824967234839       0.53676059285556044     
             (0.56816890438187084,0.45807661286556628)         492   7365.0000000000000       0.56816890438187084       0.45807661286556628       0.53265008716088535     
             (0.56468792765134435,0.45849083780297767)         493   7380.0000000000000       0.56468792765134435       0.45849083780297767       0.52908630398444623     
             (0.56112863172316751,0.45915077891843176)         494   7395.0000000000000       0.56112863172316751       0.45915077891843176       0.52568477912091671     
             (0.55682170292976707,0.46059524864847562)         495   7410.0000000000000       0.55682170292976707       0.46059524864847562       0.52219839193115691     
             (0.55046084335131518,0.46397243385783993)         496   7425.0000000000000       0.55046084335131518       0.46397243385783993       0.51827755944300880     
             (0.53754015831355040,0.47333239800239668)         497   7440.0000000000000       0.53754015831355040       0.47333239800239668       0.51299298079845612     
             (0.47706062561910351,0.52566100620908152)         498   7455.0000000000000       0.47706062561910351       0.52566100620908152       0.50390633396483442     
             (0.64770085309058389,0.36950007082332481)         499   7470.0000000000000       0.64770085309058389       0.36950007082332481       0.55604669743271218     
             (0.59109923097330863,0.41843515530845865)         500   7485.0000000000000       0.59109923097330863       0.41843515530845865       0.52448628005525078     
             (0.57856473729101465,0.42766574132180180)         501   7500.0000000000000       0.57856473729101465       0.42766574132180180       0.51763514153694712     
             (0.57240953028836850,0.43120852994224412)         502   7515.0000000000000       0.57240953028836850       0.43120852994224412       0.51359346665990191     
             (0.56830350705077814,0.43299115096542162)         503   7530.0000000000000       0.56830350705077814       0.43299115096542162       0.51045021294057435     
             (0.56497857468100077,0.43419854023798399)         504   7545.0000000000000       0.56497857468100077       0.43419854023798399       0.50772916219337128     
             (0.56178566920445683,0.43550508767034873)         505   7560.0000000000000       0.56178566920445683       0.43550508767034873       0.50526781951025757     
             (0.55801279200237519,0.43778385457701713)         506   7575.0000000000000       0.55801279200237519       0.43778385457701713       0.50303297936659697     
             (0.55175292038206736,0.44358851352948914)         507   7590.0000000000000       0.55175292038206736       0.44358851352948914       0.50120205448544175     
             (0.52781019780112570,0.47366462432944578)         508   7605.0000000000000       0.52781019780112570       0.47366462432944578       0.50294178124401845     
             (0.60191250120266349,0.36975982287924708)         509   7620.0000000000000       0.60191250120266349       0.36975982287924708       0.49902098571973852     
             (0.57312567727986463,0.40659505671771268)         510   7635.0000000000000       0.57312567727986463       0.40659505671771268       0.49379258210478350     
             (0.56689426443227586,0.41264360598341893)         511   7650.0000000000000       0.56689426443227586       0.41264360598341893       0.49164385260521021     
             (0.56371973302397715,0.41455978185314801)         512   7665.0000000000000       0.56371973302397715       0.41455978185314801       0.48963975013075378     
             (0.56157219006756476,0.41511558438503321)         513   7680.0000000000000       0.56157219006756476       0.41511558438503321       0.48768427305660866     
             (0.55990128796330219,0.41506228019891866)         514   7695.0000000000000       0.55990128796330219       0.41506228019891866       0.48576614870689033     
             (0.55849023092271377,0.41469827134698045)         515   7710.0000000000000       0.55849023092271377       0.41469827134698045       0.48388599429427998     
             (0.55722609737308015,0.41418718517210418)         516   7725.0000000000000       0.55722609737308015       0.41418718517210418       0.48205194795442430     
             (0.55601011868350403,0.41370065398235017)         517   7740.0000000000000       0.55601011868350403       0.41370065398235017       0.48029548318386850     
             (0.55446290152950262,0.41404736919155832)         518   7755.0000000000000       0.55446290152950262       0.41404736919155832       0.47886433310696552     
             (0.55558424649455662,0.40860478606522088)         519   7770.0000000000000       0.55558424649455662       0.40860478606522088       0.47563172614832916     
             (0.55382309512993932,0.40958790482478608)         520   7785.0000000000000       0.55382309512993932       0.40958790482478608       0.47448227247806385     
             (0.55281311354016727,0.40898974721518738)         521   7800.0000000000000       0.55281311354016727       0.40898974721518738       0.47287495182911676     
             (0.55191682986118284,0.40821391722445183)         522   7815.0000000000000       0.55191682986118284       0.40821391722445183       0.47125078929974940     
             (0.55106617201235164,0.40741577224286635)         523   7830.0000000000000       0.55106617201235164       0.40741577224286635       0.46966153740859784     
             (0.55023402775240682,0.40666997913535513)         524   7845.0000000000000       0.55023402775240682       0.40666997913535513       0.46813795722658658     
             (0.54939514518266264,0.40606755204711148)         525   7860.0000000000000       0.54939514518266264       0.40606755204711148       0.46672588237581258     
             (0.54850326219280021,0.40580259780542327)         526   7875.0000000000000       0.54850326219280021       0.40580259780542327       0.46553157702177383     
             (0.54741357791984435,0.40651295954210986)         527   7890.0000000000000       0.54741357791984435       0.40651295954210986       0.46491441156669056     
             (0.54509644217281272,0.41277831837087470)         528   7905.0000000000000       0.54509644217281272       0.41277831837087470       0.46751607138654577     
             (0.55187806359433844,0.37864099344698576)         529   7920.0000000000000       0.55187806359433844       0.37864099344698576       0.44793839899515697     
             (0.54774835226429552,0.39316302992130853)         530   7935.0000000000000       0.54774835226429552       0.39316302992130853       0.45460542550515454     
             (0.54658411970781140,0.39459373570710859)         531   7950.0000000000000       0.54658411970781140       0.39459373570710859       0.45445841617605454     
             (0.54574946906048860,0.39468316594576308)         532   7965.0000000000000       0.54574946906048860       0.39468316594576308       0.45361728446077598     
             (0.54502447100561124,0.39444441592509788)         533   7980.0000000000000       0.54502447100561124       0.39444441592509788       0.45263807124943800     
             (0.54435185508418305,0.39419819466134098)         534   7995.0000000000000       0.54435185508418305       0.39419819466134098       0.45171115880785195     
             (0.54370815008737028,0.39418825184428830)         535   8010.0000000000000       0.54370815008737028       0.39418825184428830       0.45100293036348643     
             (0.54307767829243203,0.39483260411272014)         536   8025.0000000000000       0.54307767829243203       0.39483260411272014       0.45082614992993031     
             (0.54243539846336553,0.39741661147814372)         537   8040.0000000000000       0.54243539846336553       0.39741661147814372       0.45217612458487999     
             (0.54164280629088657,0.41054655098484422)         538   8055.0000000000000       0.54164280629088657       0.41054655098484422       0.46192540013221817     
             (0.54230414966702989,0.33252352471985136)         539   8070.0000000000000       0.54230414966702989       0.33252352471985136       0.40466568523819391     
             (0.54112714741829182,0.37184271871981717)         540   8085.0000000000000       0.54112714741829182       0.37184271871981717       0.43108559713800282     
             (0.54051625947647308,0.37622897616865314)         541   8100.0000000000000       0.54051625947647308       0.37622897616865314       0.43370606926735100     
             (0.53997278598517706,0.37735376093159223)         542   8115.0000000000000       0.53997278598517706       0.37735376093159223       0.43396647049381110     
             (0.53946327740728384,0.37752394977351533)         543   8130.0000000000000       0.53946327740728384       0.37752394977351533       0.43354496032360379     
             (0.53898440196403175,0.37733771726012544)         544   8145.0000000000000       0.53898440196403175       0.37733771726012544       0.43288793842760731     
             (0.53854509961773800,0.37706894946016301)         545   8160.0000000000000       0.53854509961773800       0.37706894946016301       0.43221181696927030     
             (0.53817461027527747,0.37697429545318384)         546   8175.0000000000000       0.53817461027527747       0.37697429545318384       0.43174153057737114     
             (0.53797441476521668,0.37763788786029218)         547   8190.0000000000000       0.53797441476521668       0.37763788786029218       0.43202684528955998     
             (0.53860160346531305,0.38251857520354643)         548   8205.0000000000000       0.53860160346531305       0.38251857520354643       0.43641214763115749     
             (0.53064461471062174,0.34255180679091407)         549   8220.0000000000000       0.53064461471062174       0.34255180679091407       0.39892544745710390     
             (0.53453759910424181,0.36432178370147611)         550   8235.0000000000000       0.53453759910424181       0.36432178370147611       0.41846080693555232     
             (0.53456851475429767,0.36589390098177671)         551   8250.0000000000000       0.53456851475429767       0.36589390098177671       0.41964184374227798     
             (0.53429602554345235,0.36583412355490058)         552   8265.0000000000000       0.53429602554345235       0.36583412355490058       0.41930684886871178     
             (0.53393838155147433,0.36528507159833623)         553   8280.0000000000000       0.53393838155147433       0.36528507159833623       0.41852337882640944     
             (0.53354812215064973,0.36452347026708248)         554   8295.0000000000000       0.53354812215064973       0.36452347026708248       0.41755095902604122     
             (0.53314476640676611,0.36365192182355477)         555   8310.0000000000000       0.53314476640676611       0.36365192182355477       0.41648606219288997     
             (0.53273846887317333,0.36272067366903377)         556   8325.0000000000000       0.53273846887317333       0.36272067366903377       0.41537656332425077     
             (0.53233910755917513,0.36176729733130414)         557   8340.0000000000000       0.53233910755917513       0.36176729733130414       0.41426050285529525     
             (0.53198243716745031,0.36088580151463789)         558   8355.0000000000000       0.53198243716745031       0.36088580151463789       0.41324387518948280     
             (0.53107499057572949,0.35865650426300866)         559   8370.0000000000000       0.53107499057572949       0.35865650426300866       0.41067513366517272     
             (0.53098880594769693,0.35837667477226193)         560   8385.0000000000000       0.53098880594769693       0.35837667477226193       0.41038295306258454     
             (0.53061613514737926,0.35738883924506731)         561   8400.0000000000000       0.53061613514737926       0.35738883924506731       0.40928026529567846     
             (0.53023092614494061,0.35635164969841765)         562   8415.0000000000000       0.53023092614494061       0.35635164969841765       0.40813133328330520     
             (0.52984890126743123,0.35530266308727887)         563   8430.0000000000000       0.52984890126743123       0.35530266308727887       0.40697984057121650     
             (0.52947667107584073,0.35425586073321885)         564   8445.0000000000000       0.52947667107584073       0.35425586073321885       0.40584276007738779     
             (0.52912206414373097,0.35322478060928919)         565   8460.0000000000000       0.52912206414373097       0.35322478060928919       0.40473790440020302     
             (0.52880135043019016,0.35223447629149496)         566   8475.0000000000000       0.52880135043019016       0.35223447629149496       0.40369999450513649     
             (0.52856426858294092,0.35135850596499973)         567   8490.0000000000000       0.52856426858294092       0.35135850596499973       0.40283298573657611     
             (0.52869478333924314,0.35101258459681800)         568   8505.0000000000000       0.52869478333924314       0.35101258459681800       0.40272800847546752     
             (0.52242755201466973,0.34130608634630516)         569   8520.0000000000000       0.52242755201466973       0.34130608634630516       0.38942039168107201     
             (0.52631234724604503,0.34643491941191978)         570   8535.0000000000000       0.52631234724604503       0.34643491941191978       0.39702184025158482     
             (0.52626463772218190,0.34580725828140507)         571   8550.0000000000000       0.52626463772218190       0.34580725828140507       0.39653712879696179     
             (0.52602618801368561,0.34489295324332980)         572   8565.0000000000000       0.52602618801368561       0.34489295324332980       0.39565469967311501     
             (0.52574481955641172,0.34390678401462715)         573   8580.0000000000000       0.52574481955641172       0.34390678401462715       0.39467949138168734     
             (0.52545900186357208,0.34290227374733606)         574   8595.0000000000000       0.52545900186357208       0.34290227374733606       0.39368913198055444     
             (0.52519220804288569,0.34190792213388910)         575   8610.0000000000000       0.52519220804288569       0.34190792213388910       0.39272788260687530     
             (0.52497822257969562,0.34095891765230268)         576   8625.0000000000000       0.52497822257969562       0.34095891765230268       0.39185511770956616     
             (0.52490915983650455,0.34014525373076759)         577   8640.0000000000000       0.52490915983650455       0.34014525373076759       0.39122841971583333     
             (0.52547847283355353,0.33994213456161676)         578   8655.0000000000000       0.52547847283355353       0.33994213456161676       0.39168828026179203     
             (0.50938085621840845,0.32371464824613089)         579   8670.0000000000000       0.50938085621840845       0.32371464824613089       0.36426003017091518     
             (0.52164487587789032,0.33474871002778128)         580   8685.0000000000000       0.52164487587789032       0.33474871002778128       0.38417007539492321     
             (0.52196068430259013,0.33429498705298483)         581   8700.0000000000000       0.52196068430259013       0.33429498705298483       0.38419609432638341     
             (0.52185573883211955,0.33343476767021274)         582   8715.0000000000000       0.52185573883211955       0.33343476767021274       0.38351215644330616     
             (0.52164123329370882,0.33246705472767629)         583   8730.0000000000000       0.52164123329370882       0.33246705472767629       0.38264391875147730     
             (0.52138650935460007,0.33145804763543596)         584   8745.0000000000000       0.52138650935460007       0.33145804763543596       0.38170832947926941     
             (0.52111867801477896,0.33043269050598095)         585   8760.0000000000000       0.52111867801477896       0.33043269050598095       0.38075043953089227     
             (0.52085687407149184,0.32940652684486116)         586   8775.0000000000000       0.52085687407149184       0.32940652684486116       0.37980054319552015     
             (0.52063357535715804,0.32840177796629311)         587   8790.0000000000000       0.52063357535715804       0.32840177796629311       0.37890704756060006     
             (0.52059516428370267,0.32751137493053889)         588   8805.0000000000000       0.52059516428370267       0.32751137493053889       0.37828302578446737     
             (0.51136956136875478,0.32085449110523223)         589   8820.0000000000000       0.51136956136875478       0.32085449110523223       0.36444643275687022     
             (0.51894693428684602,0.32474185256403731)         590   8835.0000000000000       0.51894693428684602       0.32474185256403731       0.37476319141243902     
             (0.51886027613757346,0.32381937637026703)         591   8850.0000000000000       0.51886027613757346       0.32381937637026703       0.37407497466638762     
             (0.51862317471013331,0.32280249488349227)         592   8865.0000000000000       0.51862317471013331       0.32280249488349227       0.37317144804942454     
             (0.51834756327610187,0.32176163672459823)         593   8880.0000000000000       0.51834756327610187       0.32176163672459823       0.37221474722196474     
             (0.51805707450447580,0.32071177926845312)         594   8895.0000000000000       0.51805707450447580       0.32071177926845312       0.37123917780567295     
             (0.51775984517657492,0.31965814772461981)         595   8910.0000000000000       0.51775984517657492       0.31965814772461981       0.37025658868400568     
             (0.51745947919189117,0.31860309891904781)         596   8925.0000000000000       0.51745947919189117       0.31860309891904781       0.36927224724636382     
             (0.51715791545555578,0.31754791082316813)         597   8940.0000000000000       0.51715791545555578       0.31754791082316813       0.36828898518649450     
             (0.51685682024467605,0.31649354773207278)         598   8955.0000000000000       0.51685682024467605       0.31649354773207278       0.36730913838947121     
             (0.51629443922731078,0.31534315145080616)         599   8970.0000000000000       0.51629443922731078       0.31534315145080616       0.36600125114396936     
             (0.51624769262921921,0.31438508799192583)         600   8985.0000000000000       0.51624769262921921       0.31438508799192583       0.36534966369668376     
             (0.51594793755187551,0.31333438166322619)         601   9000.0000000000000       0.51594793755187551       0.31333438166322619       0.36438070899631037     
             (0.51564805650555323,0.31228496588062454)         602   9015.0000000000000       0.51564805650555323       0.31228496588062454       0.36341481809301707     
             (0.51534856622995084,0.31123716547589697)         603   9030.0000000000000       0.51534856622995084       0.31123716547589697       0.36245271788873690     
             (0.51504925617465180,0.31019106429990423)         604   9045.0000000000000       0.51504925617465180       0.31019106429990423       0.36149423265756941     
             (0.51474940292781035,0.30914663676358028)         605   9060.0000000000000       0.51474940292781035       0.30914663676358028       0.36053859083677031     
             (0.51444719542711914,0.30810367931365151)         606   9075.0000000000000       0.51444719542711914       0.30810367931365151       0.35958379408943797     
             (0.51413723284711110,0.30706143993141521)         607   9090.0000000000000       0.51413723284711110       0.30706143993141521       0.35862382209243865     
             (0.51379349727384849,0.30601605048747793)         608   9105.0000000000000       0.51379349727384849       0.30601605048747793       0.35762958099684683     
             (0.51081127494235889,0.30457398044512174)         609   9120.0000000000000       0.51081127494235889       0.30457398044512174       0.35369346817242353     
             (0.51344032872840628,0.30398193320787714)         610   9135.0000000000000       0.51344032872840628       0.30398193320787714       0.35602598688153220     
             (0.51309179834206109,0.30294214765090544)         611   9150.0000000000000       0.51309179834206109       0.30294214765090544       0.35503713834923328     
             (0.51278343920048453,0.30191078273491784)         612   9165.0000000000000       0.51278343920048453       0.30191078273491784       0.35409697624988778     
             (0.51248360660645476,0.30088328129757791)         613   9180.0000000000000       0.51248360660645476       0.30088328129757791       0.35317019600475685     
             (0.51218459126686111,0.29985886208810347)         614   9195.0000000000000       0.51218459126686111       0.29985886208810347       0.35224839270397379     
             (0.51188094435641873,0.29883743975012728)         615   9210.0000000000000       0.51188094435641873       0.29883743975012728       0.35132591659163004     
             (0.51156385057542919,0.29781934685799571)         616   9225.0000000000000       0.51156385057542919       0.29781934685799571       0.35039393657848317     
             (0.51120971885258193,0.29680582097208058)         617   9240.0000000000000       0.51120971885258193       0.29680582097208058       0.34942907201224660     
             (0.51071036165554318,0.29580282019817905)         618   9255.0000000000000       0.51071036165554318       0.29580282019817905       0.34832438193953197     
             (0.50518775686825812,0.29508014933881860)         619   9270.0000000000000       0.50518775686825812       0.29508014933881860       0.34228696422340177     
             (0.51121520957149913,0.29372115136814825)         620   9285.0000000000000       0.51121520957149913       0.29372115136814825       0.34761310525826239     
             (0.51064868018617005,0.29272942429527504)         621   9300.0000000000000       0.51064868018617005       0.29272942429527504       0.34645259042412052     
             (0.51028768079511488,0.29172896118876174)         622   9315.0000000000000       0.51028768079511488       0.29172896118876174       0.34549930396753115     
             (0.50997416951941588,0.29072863843575114)         623   9330.0000000000000       0.50997416951941588       0.29072863843575114       0.34459679478372363     
             (0.50967776725446079,0.28973038314022731)         624   9345.0000000000000       0.50967776725446079       0.28973038314022731       0.34371512134807525     
             (0.50938667184202679,0.28873533992442085)         625   9360.0000000000000       0.50938667184202679       0.28873533992442085       0.34284287797156754     
             (0.50909154039435933,0.28774515088086022)         626   9375.0000000000000       0.50909154039435933       0.28774515088086022       0.34197146835655057     
             (0.50877504466837686,0.28676401120829997)         627   9390.0000000000000       0.50877504466837686       0.28676401120829997       0.34108564420158288     
             (0.50836694487774459,0.28581040594724993)         628   9405.0000000000000       0.50836694487774459       0.28581040594724993       0.34012453879206361     
             (0.50583210175957760,0.28542663680723451)         629   9420.0000000000000       0.50583210175957760       0.28542663680723451       0.33733448016960066     
             (0.50860599771058268,0.28363076020008182)         630   9435.0000000000000       0.50860599771058268       0.28363076020008182       0.33912646903885352     
             (0.50812697435762666,0.28270473529923112)         631   9450.0000000000000       0.50812697435762666       0.28270473529923112       0.33811498943044449     
             (0.50781032270937621,0.28173820890775447)         632   9465.0000000000000       0.50781032270937621       0.28173820890775447       0.33724774220875031     
             (0.50753134049508930,0.28076439067224823)         633   9480.0000000000000       0.50753134049508930       0.28076439067224823       0.33641670465430112     
             (0.50726784882199094,0.27978917610138920)         634   9495.0000000000000       0.50726784882199094       0.27978917610138920       0.33560265351198448     
             (0.50701269242767888,0.27881447070963666)         635   9510.0000000000000       0.50701269242767888       0.27881447070963666       0.33479937935985893     
             (0.50676272559609659,0.27784113615758416)         636   9525.0000000000000       0.50676272559609659       0.27784113615758416       0.33400415699492192     
             (0.50651603499525910,0.27686977251821265)         637   9540.0000000000000       0.50651603499525910       0.27686977251821265       0.33321536464160534     
             (0.50627002147650546,0.27590148426754463)         638   9555.0000000000000       0.50627002147650546       0.27590148426754463       0.33243096366685543     
             (0.50598619943126710,0.27495549464075220)         639   9570.0000000000000       0.50598619943126710       0.27495549464075220       0.33162255804803870     
             (0.50581374965474557,0.27395675819212889)         640   9585.0000000000000       0.50581374965474557       0.27395675819212889       0.33089985469893424     
             (0.50557117619798364,0.27299645841140108)         641   9600.0000000000000       0.50557117619798364       0.27299645841140108       0.33012928050738044     
             (0.50533496275839773,0.27203615500229977)         642   9615.0000000000000       0.50533496275839773       0.27203615500229977       0.32936709421446653     
             (0.50510087763976685,0.27107801434727502)         643   9630.0000000000000       0.50510087763976685       0.27107801434727502       0.32861018645492418     
             (0.50486772946911418,0.27012273903142453)         644   9645.0000000000000       0.50486772946911418       0.27012273903142453       0.32785771840113775     
             (0.50463438111407988,0.26917113144852334)         645   9660.0000000000000       0.50463438111407988       0.26917113144852334       0.32710895660766864     
             (0.50439878883302280,0.26822475902846549)         646   9675.0000000000000       0.50439878883302280       0.26822475902846549       0.32636265953209870     
             (0.50415561883162319,0.26728782339381491)         647   9690.0000000000000       0.50415561883162319       0.26728782339381491       0.32561566853410012     
             (0.50388279318158069,0.26637783361543460)         648   9705.0000000000000       0.50388279318158069       0.26637783361543460       0.32485501950612378     
             (0.50319416129878869,0.26580131165376258)         649   9720.0000000000000       0.50319416129878869       0.26580131165376258       0.32385470124205196     
             (0.50373845033519049,0.26424953154537478)         650   9735.0000000000000       0.50373845033519049       0.26424953154537478       0.32358024126804918     
             (0.50341430080299687,0.26339057652060605)         651   9750.0000000000000       0.50341430080299687       0.26339057652060605       0.32280055405282743     
             (0.50316674096622571,0.26247437744630903)         652   9765.0000000000000       0.50316674096622571       0.26247437744630903       0.32206956803040038     
             (0.50293464362853446,0.26154961309666719)         653   9780.0000000000000       0.50293464362853446       0.26154961309666719       0.32135145587277725     
             (0.50270754520433114,0.26062488200518341)         654   9795.0000000000000       0.50270754520433114       0.26062488200518341       0.32064020512558039     
             (0.50248099172672522,0.25970430377446552)         655   9810.0000000000000       0.50248099172672522       0.25970430377446552       0.31993347244565318     
             (0.50225049041091430,0.25879275873199209)         656   9825.0000000000000       0.50225049041091430       0.25879275873199209       0.31922924709011896     
             (0.50200648436361694,0.25790146216724597)         657   9840.0000000000000       0.50200648436361694       0.25790146216724597       0.31852367453112179     
             (0.50171199246575904,0.25707465947372399)         658   9855.0000000000000       0.50171199246575904       0.25707465947372399       0.31780230392749298     
             (0.50082750164301948,0.25695983458371974)         659   9870.0000000000000       0.50082750164301948       0.25695983458371974       0.31685654299128130     
             (0.50185800472565678,0.25455024934379522)         660   9885.0000000000000       0.50185800472565678       0.25455024934379522       0.31665728634820567     
             (0.50144347541257128,0.25387886202862425)         661   9900.0000000000000       0.50144347541257128       0.25387886202862425       0.31590003561878721     
             (0.50118576728407349,0.25302301886708206)         662   9915.0000000000000       0.50118576728407349       0.25302301886708206       0.31520782140473724     
             (0.50095876867246059,0.25213415645362353)         663   9930.0000000000000       0.50095876867246059       0.25213415645362353       0.31453132076040818     
             (0.50074321894649099,0.25123554453944835)         664   9945.0000000000000       0.50074321894649099       0.25123554453944835       0.31386307016092657     
             (0.50053288786616223,0.25033498732791237)         665   9960.0000000000000       0.50053288786616223       0.25033498732791237       0.31320077771610616     
             (0.50032430103137315,0.24943741091831562)         666   9975.0000000000000       0.50032430103137315       0.24943741091831562       0.31254342816816472     
             (0.50011319922617370,0.24855002426017161)         667   9990.0000000000000       0.50011319922617370       0.24855002426017161       0.31189032659997040     
             (0.49988648930831536,0.24769696881552475)         668   10005.000000000000       0.49988648930831536       0.24769696881552475       0.31124029055339153     
             (0.49948527766339801,0.24717630260411694)         669   10020.000000000000       0.49948527766339801       0.24717630260411694       0.31058166717152380     
             (0.49971405055054374,0.24547738376091685)         670   10035.000000000000       0.49971405055054374       0.24547738376091685       0.30997327825573584     
             (0.49943628064189788,0.24473396841900971)         671   10050.000000000000       0.49943628064189788       0.24473396841900971       0.30933131371952943     
             (0.49922540696323664,0.24386930358904138)         672   10065.000000000000       0.49922540696323664       0.24386930358904138       0.30869824419061326     
             (0.49902777028491091,0.24298406548503132)         673   10080.000000000000       0.49902777028491091       0.24298406548503132       0.30806997159516381     
             (0.49883573272306475,0.24209254013612500)         674   10095.000000000000       0.49883573272306475       0.24209254013612500       0.30744588623091818     
             (0.49864701918350191,0.24119896009393985)         675   10110.000000000000       0.49864701918350191       0.24119896009393985       0.30682578809098970     
             (0.49846069019912587,0.24030506973213026)         676   10125.000000000000       0.49846069019912587       0.24030506973213026       0.30620958621275290     
             (0.49827625461813396,0.23941181233059897)         677   10140.000000000000       0.49827625461813396       0.23941181233059897       0.30559724179969738     
             (0.49809332427750719,0.23852009615420672)         678   10155.000000000000       0.49809332427750719       0.23852009615420672       0.30498879595922995     
             (0.49791026822510670,0.23763524435921798)         679   10170.000000000000       0.49791026822510670       0.23763524435921798       0.30438514456566296     
             (0.49773519161967722,0.23672933682396136)         680   10185.000000000000       0.49773519161967722       0.23672933682396136       0.30378109988978935     
             (0.49755580325583426,0.23584434871705648)         681   10200.000000000000       0.49755580325583426       0.23584434871705648       0.30318433417533097     
             (0.49737856344606057,0.23495810233646566)         682   10215.000000000000       0.49737856344606057       0.23495810233646566       0.30259074522921997     
             (0.49720271448082798,0.23407318594287230)         683   10230.000000000000       0.49720271448082798       0.23407318594287230       0.30200079566455018     
             (0.49702811596449037,0.23319014842790964)         684   10245.000000000000       0.49702811596449037       0.23319014842790964       0.30141459338304144     
             (0.49685468725283088,0.23230946949809303)         685   10260.000000000000       0.49685468725283088       0.23230946949809303       0.30083226986359379     
             (0.49668233637151188,0.23143197833401030)         686   10275.000000000000       0.49668233637151188       0.23143197833401030       0.30025410385905749     
             (0.49651088223150447,0.23055973031297741)         687   10290.000000000000       0.49651088223150447       0.23055973031297741       0.29968084541629975     
             (0.49633970934964067,0.22970033977671883)         688   10305.000000000000       0.49633970934964067       0.22970033977671883       0.29911535317082583     
             (0.49616279053008444,0.22892989705451569)         689   10320.000000000000       0.49616279053008444       0.22892989705451569       0.29858641247199158     
             (0.49601723621469429,0.22777919287156947)         690   10335.000000000000       0.49601723621469429       0.22777919287156947       0.29791645932728750     
             (0.49584485055976008,0.22698400210233804)         691   10350.000000000000       0.49584485055976008       0.22698400210233804       0.29738385303702503     
             (0.49567844860632243,0.22612962571212733)         692   10365.000000000000       0.49567844860632243       0.22612962571212733       0.29683173203747742     
             (0.49551396567735012,0.22526781762874015)         693   10380.000000000000       0.49551396567735012       0.22526781762874015       0.29627967984050946     
             (0.49535093511672673,0.22440522181731776)         694   10395.000000000000       0.49535093511672673       0.22440522181731776       0.29573025249989521     
             (0.49518928806870272,0.22354423721610595)         695   10410.000000000000       0.49518928806870272       0.22354423721610595       0.29518445701051932     
