  (3.75370327534077994E-002,-5.60451943276322291E-004)         617   9240.0000000000000        3.7537032753407799E-002  -5.6045194327632229E-004   1.4093429343111320E-003
  (7.63607676313394351E-002,-2.60934810189084824E-003)         618   9255.0000000000000        7.6360767631339435E-002  -2.6093481018908482E-003   5.8377755307642580E-003
       (0.95132790571855175,-5.09463754684729153E-002)         619   9270.0000000000000       0.95132790571855175       -5.0946375468472915E-002  0.90762031737222026     
  (-9.51480150778558631E-002,6.94610888750894339E-003)         620   9285.0000000000000       -9.5148015077855863E-002   6.9461088875089434E-003   9.1013932019330182E-003
  (-4.40765953109280642E-002,4.07439654911210831E-003)         621   9300.0000000000000       -4.4076595310928064E-002   4.0743965491121083E-003   1.9593469614427425E-003
  (-2.67726505143040597E-002,2.99056106415547009E-003)         622   9315.0000000000000       -2.6772650514304060E-002   2.9905610641554701E-003   7.2571827103950809E-004
  (-1.68638638885608115E-002,2.19825711856770026E-003)         623   9330.0000000000000       -1.6863863888560812E-002   2.1982571185677003E-003   2.8922223961123895E-004
  (-9.15985837723800288E-003,1.34132134483202093E-003)         624   9345.0000000000000       -9.1598583772380029E-003   1.3413213448320209E-003   8.5702148441159199E-005
  (-1.42891960381947929E-003,1.58390871186464663E-004)         625   9360.0000000000000       -1.4289196038194793E-003   1.5839087118646466E-004   2.0668989022548249E-006
  (8.49490435314678369E-003,-1.78629409782174670E-003)         626   9375.0000000000000        8.4949043531467837E-003  -1.7862940978217467E-003   7.5354246573024975E-005
  (2.52520021928238844E-002,-5.65875338166704680E-003)         627   9390.0000000000000        2.5252002192823884E-002  -5.6587533816670468E-003   6.6968510458091050E-004
  (6.84538477497999009E-002,-1.66465474063885593E-002)         628   9405.0000000000000        6.8453847749799901E-002  -1.6646547406388559E-002   4.9630368123059270E-003
            (0.70995251046418539,-0.18714685314551435)         629   9420.0000000000000       0.70995251046418539      -0.18714685314551435       0.53905651175666802     
       (-0.13987032567134067,3.98218424911539054E-002)         630   9435.0000000000000      -0.13987032567134067        3.9821842491153905E-002   2.1149487142797168E-002
  (-7.49874844272073460E-002,2.29676740253109413E-002)         631   9450.0000000000000       -7.4987484427207346E-002   2.2967674025310941E-002   6.1506368708536072E-003
  (-5.52009516945598730E-002,1.81213678128189747E-002)         632   9465.0000000000000       -5.5200951694559873E-002   1.8121367812818975E-002   3.3755290393926041E-003
  (-4.54617593232782349E-002,1.59416733594977857E-002)         633   9480.0000000000000       -4.5461759323278235E-002   1.5941673359497786E-002   2.3209085102685969E-003
  (-3.95047425940330127E-002,1.47519968936757721E-002)         634   9495.0000000000000       -3.9504742594033013E-002   1.4751996893675772E-002   1.7782460997718256E-003
  (-3.52292794738749762E-002,1.39705792848719094E-002)         635   9510.0000000000000       -3.5229279473874976E-002   1.3970579284871909E-002   1.4362792178032808E-003
  (-3.15149648430903123E-002,1.32378333465196733E-002)         636   9525.0000000000000       -3.1514964843090312E-002   1.3237833346519673E-002   1.1684332407714466E-003
  (-2.71028121627118861E-002,1.20268010717372292E-002)         637   9540.0000000000000       -2.7102812162711886E-002   1.2026801071737229E-002   8.7920637114638305E-004
  (-1.80020862007823808E-002,8.39624333640786799E-003)         638   9555.0000000000000       -1.8002086200782381E-002   8.3962433364078680E-003   3.9457200974457292E-004
  (7.90952353725609264E-002,-3.94772364454172645E-002)         639   9570.0000000000000        7.9095235372560926E-002  -3.9477236445417264E-002   7.8145084560081943E-003
  (-6.39602398415731188E-002,3.33682247536711898E-002)         640   9585.0000000000000       -6.3960239841573119E-002   3.3368224753671190E-002   5.2043507038030722E-003
  (-4.97177249750539035E-002,2.72191687991271240E-002)         641   9600.0000000000000       -4.9717724975053904E-002   2.7219168799127124E-002   3.2127353268104741E-003
  (-4.67661078388498380E-002,2.68530137254191538E-002)         642   9615.0000000000000       -4.6766107838849838E-002   2.6853013725419154E-002   2.9081531885324819E-003
  (-4.68125635553143515E-002,2.81675279545667012E-002)         643   9630.0000000000000       -4.6812563555314352E-002   2.8167527954566701E-002   2.9848257376916421E-003
  (-4.87339540664421186E-002,3.07025392900363431E-002)         644   9645.0000000000000       -4.8733954066442119E-002   3.0702539290036343E-002   3.3176441978063154E-003
  (-5.26837773067233353E-002,3.47249597603481799E-002)         645   9660.0000000000000       -5.2683777306723335E-002   3.4724959760348180E-002   3.9814032216622169E-003
  (-5.98195488624384472E-002,4.12230104097223576E-002)         646   9675.0000000000000       -5.9819548862438447E-002   4.1223010409722358E-002   5.2777150133457382E-003
  (-7.37781439015530310E-002,5.31271586134876225E-002)         647   9690.0000000000000       -7.3778143901553031E-002   5.3127158613487623E-002   8.2657094999009396E-003
       (-0.11019818883295801,8.28859491746300331E-002)         648   9705.0000000000000      -0.11019818883295801        8.2885949174630033E-002   1.9013721392643623E-002
            (-0.44441250601285121,0.34909007346243631)         649   9720.0000000000000      -0.44441250601285121       0.34909007346243631       0.31936635489063170     
  (9.95506226706064368E-002,-8.16961524204856543E-002)         650   9735.0000000000000        9.9550622670606437E-002  -8.1696152420485654E-002   1.6584587794416683E-002
  (2.30132099810536929E-002,-1.97849018004821881E-002)         651   9750.0000000000000        2.3013209981053693E-002  -1.9784901800482188E-002   9.2105017288679264E-004
  (5.00775683346205307E-005,-1.76350885251096525E-004)         652   9765.0000000000000        5.0077568334620531E-005  -1.7635088525109653E-004   3.3607397579154002E-008
  (-1.28633876757902801E-002,1.17944323778474414E-002)         653   9780.0000000000000       -1.2863387675790280E-002   1.1794432377847441E-002   3.0457537761328934E-004
  (-2.30859213838965419E-002,2.21655130416649956E-002)         654   9795.0000000000000       -2.3085921383896542E-002   2.2165513041664996E-002   1.0242697345436726E-003
  (-3.36159637981686202E-002,3.36894477594363306E-002)         655   9810.0000000000000       -3.3615963798168620E-002   3.3689447759436331E-002   2.2650119124155727E-003
  (-4.72870643219823611E-002,4.94288004961253441E-002)         656   9825.0000000000000       -4.7287064321982361E-002   4.9428800496125344E-002   4.6792727706770586E-003
  (-6.99247504697684125E-002,7.62196119722454574E-002)         657   9840.0000000000000       -6.9924750469768412E-002   7.6219611972245457E-002   1.0698899977459042E-002
            (-0.12388264712014001,0.14081699609989964)         658   9855.0000000000000      -0.12388264712014001       0.14081699609989964        3.5176336648092284E-002
            (-0.53483795004439427,0.63409241863181276)         659   9870.0000000000000      -0.53483795004439427       0.63409241863181276       0.68812482817403198     
            (0.20922574216708983,-0.25880089634945164)         660   9885.0000000000000       0.20922574216708983      -0.25880089634945164       0.11075331513664917     
       (8.01383218915561885E-002,-0.10346868252973551)         661   9900.0000000000000        8.0138321891556188E-002 -0.10346868252973551        1.7127918900033869E-002
  (4.47540179708894245E-002,-6.03537813322828215E-002)         662   9915.0000000000000        4.4754017970889425E-002  -6.0353781332282821E-002   5.6455010456437039E-003
  (2.68846376775566942E-002,-3.79084469812145455E-002)         663   9930.0000000000000        2.6884637677556694E-002  -3.7908446981214546E-002   2.1598340955810555E-003
  (1.47859430735142773E-002,-2.18491447104122681E-002)         664   9945.0000000000000        1.4785943073514277E-002  -2.1849144710412268E-002   6.9600923714974129E-004
  (4.46536737734333587E-003,-7.01429525781578200E-003)         665   9960.0000000000000        4.4653673773433359E-003  -7.0142952578157820E-003   6.9139843778459067E-005
  (-6.69030082373412490E-003,1.05535747920955346E-002)         666   9975.0000000000000       -6.6903008237341249E-003   1.0553574792095535E-002   1.5613806600441182E-004
  (-2.26587490712558196E-002,3.78620076137647574E-002)         667   9990.0000000000000       -2.2658749071255820E-002   3.7862007613764757E-002   1.9469505300189170E-003
       (-5.69593592198081519E-002,0.10004232210374339)         668   10005.000000000000       -5.6959359219808152E-002  0.10004232210374339        1.3252834814640287E-002
            (-0.27691449392468820,0.51110025199235321)         669   10020.000000000000      -0.27691449392468820       0.51110025199235321       0.33790510453221312     
            (0.16560728847727796,-0.32146557928563502)         670   10035.000000000000       0.16560728847727796      -0.32146557928563502       0.13076589266224525     
       (7.26465986850448747E-002,-0.14849117115162586)         671   10050.000000000000        7.2646598685044875E-002 -0.14849117115162586        2.7327156210487407E-002
       (4.87238223473778903E-002,-0.10503062839165686)         672   10065.000000000000        4.8723822347377890E-002 -0.10503062839165686        1.3405443764485157E-002
  (3.73057561528835138E-002,-8.49590791357168751E-002)         673   10080.000000000000        3.7305756152883514E-002  -8.4959079135716875E-002   8.6097645697274083E-003
  (3.03514970332378481E-002,-7.31743906813866474E-002)         674   10095.000000000000        3.0351497033237848E-002  -7.3174390681386647E-002   6.2757048237508505E-003
  (2.54442725093522691E-002,-6.50923728194223727E-002)         675   10110.000000000000        2.5444272509352269E-002  -6.5092372819422373E-002   4.8844280027928559E-003
  (2.15144515439302970E-002,-5.85605811698166195E-002)         676   10125.000000000000        2.1514451543930297E-002  -5.8560581169816620E-002   3.8922132921828056E-003
  (1.77870019499519506E-002,-5.16783927285433820E-002)         677   10140.000000000000        1.7787001949951951E-002  -5.1678392728543382E-002   2.9870337133731601E-003
  (1.27888506286371623E-002,-3.98388869302639184E-002)         678   10155.000000000000        1.2788850628637162E-002  -3.9838886930263918E-002   1.7506916122439463E-003
  (-7.33857789551121183E-003,2.41167124051364194E-002)         679   10170.000000000000       -7.3385778955112118E-003   2.4116712405136419E-002   6.3547054276054664E-004
       (3.38061056733626811E-002,-0.12162409034219128)         680   10185.000000000000        3.3806105673362681E-002 -0.12162409034219128        1.5935272132364071E-002
  (2.23846003555293500E-002,-8.75008276572316057E-002)         681   10200.000000000000        2.2384600355529350E-002  -8.7500827657231606E-002   8.1574651737773129E-003
  (1.90916806197225682E-002,-8.15480676089005430E-002)         682   10215.000000000000        1.9091680619722568E-002  -8.1548067608900543E-002   7.0145795996313046E-003
  (1.73180796774461583E-002,-8.14266344870997610E-002)         683   10230.000000000000        1.7318079677446158E-002  -8.1426634487099761E-002   6.9302126876101180E-003
  (1.62054539524142324E-002,-8.46351027863881805E-002)         684   10245.000000000000        1.6205453952414232E-002  -8.4635102786388181E-002   7.4257173614663110E-003
  (1.55566383709228838E-002,-9.12625871352467644E-002)         685   10260.000000000000        1.5556638370922884E-002  -9.1262587135246764E-002   8.5708688080221793E-003
       (1.54153465426773075E-002,-0.10303013582812069)         686   10275.000000000000        1.5415346542677308E-002 -0.10303013582812069        1.0852841797791833E-002
       (1.61432331052541456E-002,-0.12520138976450407)         687   10290.000000000000        1.6143233105254146E-002 -0.12520138976450407        1.5935991974053838E-002
       (1.93064708592489975E-002,-0.17809027214097434)         688   10305.000000000000        1.9306470859248998E-002 -0.17809027214097434        3.2088884848285329E-002
       (4.10378879952401215E-002,-0.46612182655649198)         689   10320.000000000000        4.1037887995240122E-002 -0.46612182655649198       0.21895366544347025     
       (-1.84668375367616176E-002,0.27196671127497896)         690   10335.000000000000       -1.8466837536761618E-002  0.27196671127497896        7.4306916130336909E-002
  (-2.82828642783003069E-003,5.85374600124651187E-002)         691   10350.000000000000       -2.8282864278300307E-003   5.8537460012465119E-002   3.4346334288288005E-003
  (-2.88664914778341943E-004,8.32125349086309390E-003)         692   10365.000000000000       -2.8866491477834194E-004   8.3212534908630939E-003   6.9326587092225224E-005
  (4.62521871516962708E-005,-1.77204260954688282E-002)         693   10380.000000000000        4.6252187151696271E-005  -1.7720426095468828E-002   3.1401564026978891E-004
 (-5.91652072337036229E-004,-3.73366031546804866E-002)         694   10395.000000000000       -5.9165207233703623E-004  -3.7336603154680487E-002   1.3943719873047975E-003
 (-2.02528491941143113E-003,-5.67754939079528689E-002)         695   10410.000000000000       -2.0252849194114311E-003  -5.6775493907952869E-002   3.2275584874967888E-003
 (-4.52401720933388526E-003,-8.10931826336264566E-002)         696   10425.000000000000       -4.5240172093338853E-003  -8.1093182633626457E-002   6.5965710013610439E-003
      (-9.08586168113798866E-003,-0.11948360129447883)         697   10440.000000000000       -9.0858616811379887E-003 -0.11948360129447883        1.4358883860786754E-002
      (-1.95669111857746207E-002,-0.20297272281699619)         698   10455.000000000000       -1.9566911185774621E-002 -0.20297272281699619        4.1580790221097154E-002
      (-7.13203088185221795E-002,-0.61030958897276311)         699   10470.000000000000       -7.1320308818522180E-002 -0.61030958897276311       0.37756438084207244     
        (7.88931685433333918E-002,0.57410755002661673)         700   10485.000000000000        7.8893168543333392E-002  0.57410755002661673       0.33582361104037106     
        (2.88487617595689083E-002,0.18248968736283822)         701   10500.000000000000        2.8848761759568908E-002  0.18248968736283822        3.4134737048846800E-002
   (1.78594454648538618E-002,9.98558237510317609E-002)         702   10515.000000000000        1.7859445464853862E-002   9.9855823751031761E-002   1.0290145329309209E-002
   (1.22070519401587373E-002,6.11294011050909983E-002)         703   10530.000000000000        1.2207051940158737E-002   6.1129401105090998E-002   3.8858157965368338E-003
   (7.91538271986426921E-003,3.59039388894908246E-002)         704   10545.000000000000        7.9153827198642692E-003   3.5903938889490825E-002   1.3517461113822177E-003
   (3.58444868877785773E-003,1.49301454641844918E-002)         705   10560.000000000000        3.5844486887778577E-003   1.4930145464184492E-002   2.3575751598419007E-004
 (-1.96321110974036900E-003,-7.22210323007608634E-003)         706   10575.000000000000       -1.9632111097403690E-003  -7.2221032300760863E-003   5.6012972927283448E-005
 (-1.09199313651806833E-002,-3.78685420535592246E-002)         707   10590.000000000000       -1.0919931365180683E-002  -3.7868542053559225E-002   1.5532713782824403E-003
 (-3.05948926123235376E-002,-9.87495858256950965E-002)         708   10605.000000000000       -3.0594892612323538E-002  -9.8749585825695096E-002   1.0687528154705932E-002
           (-0.12140432181511296,-0.36567370147977768)         709   10620.000000000000      -0.12140432181511296      -0.36567370147977768       0.14845626530930908     
             (0.18422998389647202,0.51950623312293165)         710   10635.000000000000       0.18422998389647202       0.51950623312293165       0.30382741322007212     
        (7.03735858306045459E-002,0.18634850182368717)         711   10650.000000000000        7.0373585830604546E-002  0.18634850182368717        3.9678205714590208E-002
        (4.92397644915696306E-002,0.12277365908086563)         712   10665.000000000000        4.9239764491569631E-002  0.12277365908086563        1.7497925771289859E-002
   (4.03933078466965217E-002,9.50676900680865328E-002)         713   10680.000000000000        4.0393307846696522E-002   9.5067690068086533E-002   1.0669485013679755E-002
   (3.55469878169967432E-002,7.91420761268783468E-002)         714   10695.000000000000        3.5546987816996743E-002   7.9142076126878347E-002   7.5270565565343228E-003
   (3.24296537245382724E-002,6.84342463778763871E-002)         715   10710.000000000000        3.2429653724538272E-002   6.8434246377876387E-002   5.7349285180013469E-003
   (3.00557054110790270E-002,6.02201426028669135E-002)         716   10725.000000000000        3.0055705411079027E-002   6.0220142602866913E-002   4.5298110028671916E-003
   (2.76491890587602478E-002,5.26823334495394521E-002)         717   10740.000000000000        2.7649189058760248E-002   5.2682333449539452E-002   3.5399059132955307E-003
   (2.36081752268306189E-002,4.28410727767392432E-002)         718   10755.000000000000        2.3608175226830619E-002   4.2841072776739243E-002   2.3927034542026073E-003
   (6.83314349224816656E-003,1.18587528477657900E-002)         719   10770.000000000000        6.8331434922481666E-003   1.1858752847765790E-002   1.8732186909004671E-004
        (7.45472777467913877E-002,0.12299388165095206)         720   10785.000000000000        7.4547277746791388E-002  0.12299388165095206        2.0684791543025660E-002
   (4.75653229720153156E-002,7.49933608705305454E-002)         721   10800.000000000000        4.7565322972015316E-002   7.4993360870530545E-002   7.8864641240897499E-003
   (4.45651661560287488E-002,6.71903033395601645E-002)         722   10815.000000000000        4.4565166156028749E-002   6.7190303339560165E-002   6.5005908973765590E-003
   (4.50553133459926924E-002,6.50051952707170894E-002)         723   10830.000000000000        4.5055313345992692E-002   6.5005195270717089E-002   6.2556566728896468E-003
   (4.74031100435641090E-002,6.54909685549697057E-002)         724   10845.000000000000        4.7403110043564109E-002   6.5490968554969706E-002   6.5361218040702797E-003
   (5.16322883002697727E-002,6.83462671031725144E-002)         725   10860.000000000000        5.1632288300269773E-002   6.8346267103172514E-002   7.3371054220603762E-003
   (5.86486616710346076E-002,7.44186470893849900E-002)         726   10875.000000000000        5.8648661671034608E-002   7.4418647089384990E-002   8.9778005504179137E-003
   (7.10989810863296712E-002,8.65156775505895592E-002)         727   10890.000000000000        7.1098981086329671E-002   8.6515677550589559E-002   1.2540027573551851E-002
        (9.82753519094977102E-002,0.11471718909889110)         728   10905.000000000000        9.8275351909497710E-002  0.11471718909889110        2.2818078267686354E-002
             (0.20734358686949855,0.23224119171386676)         729   10920.000000000000       0.20734358686949855       0.23224119171386676        9.6927334144586305E-002
           (-0.28720523523286418,-0.30873416377637436)         730   10935.000000000000      -0.28720523523286418      -0.30873416377637436       0.17780363102786198     
 (-4.96751115482404540E-002,-5.12522794021490827E-002)         731   10950.000000000000       -4.9675111548240454E-002  -5.1252279402149083E-002   5.0944128512460871E-003
 (-1.11113692224937763E-002,-1.10012392909576654E-002)         732   10965.000000000000       -1.1111369222493776E-002  -1.1001239290957665E-002   2.4448979193549268E-004
   (7.19500480437437924E-003,6.84557929294407532E-003)         733   10980.000000000000        7.1950048043743792E-003   6.8455792929440753E-003   9.8630049990955111E-005
   (2.03245447783873198E-002,1.85534342577354412E-002)         734   10995.000000000000        2.0324544778387320E-002   1.8553434257735441E-002   7.5731704320478228E-004
   (3.28454573170589154E-002,2.87730867425994609E-002)         735   11010.000000000000        3.2845457317058915E-002   2.8773086742599461E-002   1.9067145870638920E-003
   (4.79314686976671372E-002,4.02872198532870512E-002)         736   11025.000000000000        4.7931468697667137E-002   4.0287219853287051E-002   3.9204857750225310E-003
   (7.06718470235353641E-002,5.69787653205819922E-002)         737   11040.000000000000        7.0671847023535364E-002   5.6978765320581992E-002   8.2410896591759413E-003
        (0.11636081889373535,8.99587496028144418E-002)         738   11055.000000000000       0.11636081889373535        8.9958749602814442E-002   2.1632416803722545E-002
             (0.28634304837227248,0.21218269063617695)         739   11070.000000000000       0.28634304837227248       0.21218269063617695       0.12701383555673315     
           (-0.63761192166349190,-0.45263639785928433)         740   11085.000000000000      -0.63761192166349190      -0.45263639785928433       0.61142867131443923     
      (-0.14356662489557387,-9.75811144981237194E-002)         741   11100.000000000000      -0.14356662489557387       -9.7581114498123719E-002   3.0133449690602339E-002
 (-7.55059567886627592E-002,-4.91055252337209633E-002)         742   11115.000000000000       -7.5505956788662759E-002  -4.9105525233720963E-002   8.1125021190510144E-003
 (-4.64231906267057112E-002,-2.88678735946143739E-002)         743   11130.000000000000       -4.6423190626705711E-002  -2.8867873594614374E-002   2.9884667538380909E-003
 (-2.84193362070410439E-002,-1.68861166354406719E-002)         744   11145.000000000000       -2.8419336207041044E-002  -1.6886116635440672E-002   1.0927996054745401E-003
 (-1.40624746519301159E-002,-7.98299257065744269E-003)         745   11160.000000000000       -1.4062474651930116E-002  -7.9829925706574427E-003   2.6148136371934895E-004
   (4.55200877882269868E-004,2.23616404607700746E-004)         746   11175.000000000000        4.5520087788226987E-004   2.2361640460770075E-004   2.5721213563446407E-007
   (1.94987580929628541E-002,9.98878523451542794E-003)         747   11190.000000000000        1.9498758092962854E-002   9.9887852345154279E-003   4.7997739762915787E-004
   (5.43062707289996768E-002,2.64734752060476024E-002)         748   11205.000000000000        5.4306270728999677E-002   2.6473475206047602E-002   3.6500159299766243E-003
        (0.17313132966670156,8.01178758438020472E-002)         749   11220.000000000000       0.17313132966670156        8.0117875843802047E-002   3.6393331341882974E-002
           (-0.61589172957199245,-0.27000131403794991)         750   11235.000000000000      -0.61589172957199245      -0.27000131403794991       0.45222333213739996     
      (-0.14592733831666646,-6.04748631864949968E-002)         751   11250.000000000000      -0.14592733831666646       -6.0474863186494997E-002   2.4951997145612116E-002
 (-9.13585953685134844E-002,-3.57056055448479112E-002)         752   11265.000000000000       -9.1358595368513484E-002  -3.5705605544847911E-002   9.6212832150320473E-003
 (-6.96611131363783359E-002,-2.56078151152332109E-002)         753   11280.000000000000       -6.9661113136378336E-002  -2.5607815115233211E-002   5.5084308783752691E-003
 (-5.77306221452209833E-002,-1.99011344698330483E-002)         754   11295.000000000000       -5.7730622145220983E-002  -1.9901134469833048E-002   3.7288798864606562E-003
 (-4.99702437524917678E-002,-1.60985118965779155E-002)         755   11310.000000000000       -4.9970243752491768E-002  -1.6098511896577915E-002   2.7561873459677035E-003
 (-4.42420406186693482E-002,-1.32681605065377382E-002)         756   11325.000000000000       -4.4242040618669348E-002  -1.3268160506537738E-002   2.1334022413312362E-003
 (-3.93142401417408416E-002,-1.09264033218267314E-002)         757   11340.000000000000       -3.9314240141740842E-002  -1.0926403321826731E-002   1.6649957674736932E-003
 (-3.36485172126009258E-002,-8.62291066196894246E-003)         758   11355.000000000000       -3.3648517212600926E-002  -8.6229106619689425E-003   1.2065772988909984E-003
 (-2.04631814681478612E-002,-4.81811891125084098E-003)         759   11370.000000000000       -2.0463181468147861E-002  -4.8181189112508410E-003   4.4195606564130302E-004
      (-0.11994249661471816,-2.54714175497984391E-002)         760   11385.000000000000      -0.11994249661471816       -2.5471417549798439E-002   1.5034995606167858E-002
 (-5.32896976494162261E-002,-1.02093895937652862E-002)         761   11400.000000000000       -5.3289697649416226E-002  -1.0209389593765286E-002   2.9440235114434801E-003
 (-4.71767887419061449E-002,-8.04994803233510803E-003)         762   11415.000000000000       -4.7176788741906145E-002  -8.0499480323351080E-003   2.2904510593217383E-003
 (-4.55335070113738263E-002,-6.81905361114186395E-003)         763   11430.000000000000       -4.5533507011373826E-002  -6.8190536111418639E-003   2.1197997529064563E-003
 (-4.57684043251432096E-002,-5.90280484407590227E-003)         764   11445.000000000000       -4.5768404325143210E-002  -5.9028048440759023E-003   2.1295899394970339E-003
 (-4.75722739631692509E-002,-5.14999464729707160E-003)         765   11460.000000000000       -4.7572273963169251E-002  -5.1499946472970716E-003   2.2896436948940196E-003
 (-5.14190695774261602E-002,-4.50389481385601170E-003)         766   11475.000000000000       -5.1419069577426160E-002  -4.5038948138560117E-003   2.6642057847024712E-003
 (-5.89187277765946746E-002,-3.94457324820873638E-003)         767   11490.000000000000       -5.8918727776594675E-002  -3.9445732482087364E-003   3.4869761409229531E-003
 (-7.54574701741256848E-002,-3.49288609498351601E-003)         768   11505.000000000000       -7.5457470174125685E-002  -3.4928860949835160E-003   5.7060300583515969E-003
      (-0.13219830514238148,-3.37772630006460788E-003)         769   11520.000000000000      -0.13219830514238148       -3.3777263000646079E-003   1.7487800917476353E-002
        (0.54025848906490759,2.49006704104269127E-003)         770   11535.000000000000       0.54025848906490759        2.4900670410426913E-003  0.29188543544056578     
  (4.84699627108852726E-002,-8.18631196812575029E-004)         771   11550.000000000000        4.8469962710885273E-002  -8.1863119681257503E-004   2.3500074422310034E-003
  (1.21464924541402931E-002,-4.97578053052157867E-004)         772   11565.000000000000        1.2146492454140293E-002  -4.9757805305215787E-004   1.4778486285736624E-004
  (-2.13462706952934284E-003,6.09262970419665098E-005)         773   11580.000000000000       -2.1346270695293428E-003   6.0926297041966510E-005   4.5603447396386755E-006
  (-1.08061205712116880E-002,7.72102976377006035E-004)         774   11595.000000000000       -1.0806120571211688E-002   7.7210297637700603E-004   1.1736838480569465E-004
  (-1.78615519880913516E-002,1.68238871047261666E-003)         775   11610.000000000000       -1.7861551988091352E-002   1.6823887104726167E-003   3.2186547119641582E-004
  (-2.52962651431900033E-002,2.92996421133877695E-003)         776   11625.000000000000       -2.5296265143190003E-002   2.9299642113387770E-003   6.4848572047429553E-004
  (-3.53923345137063944E-002,4.85823706896094769E-003)         777   11640.000000000000       -3.5392334513706394E-002   4.8582370689609477E-003   1.2762198097483191E-003
  (-5.37882073582760106E-002,8.53898237141567824E-003)         778   11655.000000000000       -5.3788207358276011E-002   8.5389823714156782E-003   2.9660854707562454E-003
       (-0.10991992199496281,1.98282761588263572E-002)         779   11670.000000000000      -0.10991992199496281        1.9828276158826357E-002   1.2475549786809391E-002
            (0.87625726145335492,-0.17723171368408605)         780   11685.000000000000       0.87625726145335492      -0.17723171368408605       0.79923786858513102     
  (7.66282718877734775E-002,-1.71996622900436706E-002)         781   11700.000000000000        7.6628271887773478E-002  -1.7199662290043671E-002   6.1677204353980854E-003
  (3.56828265605353412E-002,-8.81743784455063517E-003)         782   11715.000000000000        3.5682826560535341E-002  -8.8174378445506352E-003   1.3510113214917601E-003
  (2.04512769670646723E-002,-5.53116973448153186E-003)         783   11730.000000000000        2.0451276967064672E-002  -5.5311697344815319E-003   4.4884856821523448E-004
  (1.20030163432495382E-002,-3.54251170045589677E-003)         784   11745.000000000000        1.2003016343249538E-002  -3.5425117004558968E-003   1.5662179048418247E-004
  (6.11322068656406509E-003,-1.97902600893990616E-003)         785   11760.000000000000        6.1132206865640651E-003  -1.9790260089399062E-003   4.1288011106695433E-005
  (1.10013311150185733E-003,-4.45931371351418362E-004)         786   11775.000000000000        1.1001331115018573E-003  -4.4593137135141836E-004   1.4091476509781145E-006
  (-4.28235634877308959E-003,1.44604538367649549E-003)         787   11790.000000000000       -4.2823563487730896E-003   1.4460453836764955E-003   2.0429623149529289E-005
  (-1.22563314902522039E-002,4.57112786970882961E-003)         788   11805.000000000000       -1.2256331490252204E-002   4.5711278697088296E-003   1.7111287160017659E-004
  (-3.29674437912954865E-002,1.32090942251411030E-002)         789   11820.000000000000       -3.2967443791295487E-002   1.3209094225141103E-002   1.2613325203808833E-003
            (0.64465535185356959,-0.27545342272171269)         790   11835.000000000000       0.64465535185356959      -0.27545342272171269       0.49145511076255621     
  (3.60064963328145943E-002,-1.63448901461708436E-002)         791   11850.000000000000        3.6006496332814594E-002  -1.6344890146170844E-002   1.5636232120553838E-003
  (1.88235447792080811E-002,-9.05541045855890597E-003)         792   11865.000000000000        1.8823544779208081E-002  -9.0554104585589060E-003   4.3632629662782984E-004
  (1.24401067250301638E-002,-6.33138958658027023E-003)         793   11880.000000000000        1.2440106725030164E-002  -6.3313895865802702E-003   1.9484274942719779E-004
  (8.91541485057844620E-003,-4.79542935851923202E-003)         794   11895.000000000000        8.9154148505784462E-003  -4.7954293585192320E-003   1.0248076469046287E-004
  (6.57637255379020166E-003,-3.73716276384479257E-003)         795   11910.000000000000        6.5763725537902017E-003  -3.7371627638447926E-003   5.7215061489713109E-005
  (4.84397116253655266E-003,-2.91042160590841573E-003)         796   11925.000000000000        4.8439711625365527E-003  -2.9104216059084157E-003   3.1934610547624241E-005
  (3.45664557390542746E-003,-2.20220272635486243E-003)         797   11940.000000000000        3.4566455739054275E-003  -2.2022027263548624E-003   1.6798095471564771E-005
  (2.26468393326187010E-003,-1.54320248720535009E-003)         798   11955.000000000000        2.2646839332618701E-003  -1.5432024872053501E-003   7.5102672340912333E-006
  (1.11243253604681631E-003,-8.43959474014547911E-004)         799   11970.000000000000        1.1124325360468163E-003  -8.4395947401454791E-004   1.9497737410344635E-006
  (5.97283378849636157E-002,-4.16641107227957164E-002)         800   11985.000000000000        5.9728337884963616E-002  -4.1664110722795716E-002   5.3033724688217607E-003
 (-8.08804388522561688E-005,-4.90065620433871303E-005)         801   12000.000000000000       -8.0880438852256169E-005  -4.9006562043387130E-005   8.9432885122459015E-009
  (-1.09307659703483033E-003,7.18604888804447108E-004)         802   12015.000000000000       -1.0930765970348303E-003   7.1860488880444711E-004   1.7112094331988967E-006
  (-2.03842761107144756E-003,1.49947985123493688E-003)         803   12030.000000000000       -2.0384276110714476E-003   1.4994798512349369E-003   6.4036269498379970E-006
  (-3.04055234127214788E-003,2.39204856977343235E-003)         804   12045.000000000000       -3.0405523412721479E-003   2.3920485697734323E-003   1.4966854900170663E-005
  (-4.19062979208621733E-003,3.48398860254521981E-003)         805   12060.000000000000       -4.1906297920862173E-003   3.4839886025452198E-003   2.9699554636985565E-005
  (-5.63244561082634158E-003,4.92405624780811214E-003)         806   12075.000000000000       -5.6324456108263416E-003   4.9240562478081121E-003   5.5970773490495024E-005
  (-7.67423322864565268E-003,7.03764254703871054E-003)         807   12090.000000000000       -7.6742332286456527E-003   7.0376425470387105E-003   1.0842226826753858E-004
