   (3.82005260757267706E-011,3.89015486490507101E-011)        1686   5.8506944444444446        3.8200526075726771E-011   3.8901548649050710E-011
   (1.96995683654499487E-011,4.62090365971334904E-011)        1687   5.8541666666666670        1.9699568365449949E-011   4.6209036597133490E-011
  (-6.05470881764880176E-011,4.14441814200472436E-011)        1688   5.8576388888888893       -6.0547088176488018E-011   4.1444181420047244E-011
 (-4.06744082859233913E-013,-4.76843009522553984E-011)        1689   5.8611111111111107       -4.0674408285923391E-013  -4.7684300952255398E-011
 (-9.11135542014385180E-011,-5.90549831258613267E-011)        1690   5.8645833333333330       -9.1113554201438518E-011  -5.9054983125861327E-011
  (-6.05118732899256884E-012,2.60632626591927874E-011)        1691   5.8680555555555554       -6.0511873289925688E-012   2.6063262659192787E-011
   (5.11714004503005526E-011,5.49205125821572437E-012)        1692   5.8715277777777777        5.1171400450300553E-011   5.4920512582157244E-012
  (-7.36282701474522128E-011,2.10180761683886885E-011)        1693   5.8750000000000000       -7.3628270147452213E-011   2.1018076168388689E-011
  (6.46151882000012279E-011,-8.85285178497952074E-011)        1694   5.8784722222222223        6.4615188200001228E-011  -8.8528517849795207E-011
  (2.16813789144509883E-011,-5.52186074642690983E-011)        1695   5.8819444444444446        2.1681378914450988E-011  -5.5218607464269098E-011
   (2.06288944260002438E-011,6.37447872264829130E-011)        1696   5.8854166666666670        2.0628894426000244E-011   6.3744787226482913E-011
  (3.94100030387534161E-011,-7.91777754471922890E-012)        1697   5.8888888888888893        3.9410003038753416E-011  -7.9177775447192289E-012
   (7.56098725296361351E-011,3.44865247470238501E-011)        1698   5.8923611111111107        7.5609872529636135E-011   3.4486524747023850E-011
 (-5.83313695956544365E-010,-1.37461708682451444E-010)        1699   5.8958333333333330       -5.8331369595654436E-010  -1.3746170868245144E-010
  (-7.47544359747109866E-010,3.07739500549075728E-010)        1700   5.8993055555555554       -7.4754435974710987E-010   3.0773950054907573E-010
 (-2.81326212325794245E-011,-6.92079726860583833E-012)        1701   5.9027777777777777       -2.8132621232579424E-011  -6.9207972686058383E-012
  (-2.15170242734430417E-012,5.34596811263554628E-011)        1702   5.9062500000000000       -2.1517024273443042E-012   5.3459681126355463E-011
   (2.39523956224729773E-011,4.72681893626258898E-011)        1703   5.9097222222222223        2.3952395622472977E-011   4.7268189362625890E-011
   (1.26440732883814633E-010,8.89851525798235343E-011)        1704   5.9131944444444446        1.2644073288381463E-010   8.8985152579823534E-011
 (-1.11789182077881577E-010,-1.92146076827270917E-010)        1705   5.9166666666666670       -1.1178918207788158E-010  -1.9214607682727092E-010
   (3.80186784831870739E-011,1.62370117351429144E-011)        1706   5.9201388888888893        3.8018678483187074E-011   1.6237011735142914E-011
  (2.06661771029459373E-012,-7.66430252596705941E-011)        1707   5.9236111111111107        2.0666177102945937E-012  -7.6643025259670594E-011
 (-1.22240412236962470E-012,-1.04896535901843890E-010)        1708   5.9270833333333330       -1.2224041223696247E-012  -1.0489653590184389E-010
 (-2.42854347742849086E-013,-1.52659107577335362E-010)        1709   5.9305555555555554       -2.4285434774284909E-013  -1.5265910757733536E-010
 (-5.46697201397883248E-011,-1.88624338370857458E-010)        1710   5.9340277777777777       -5.4669720139788325E-011  -1.8862433837085746E-010
  (-7.18452380921164035E-012,1.12623244064025130E-011)        1711   5.9375000000000000       -7.1845238092116404E-012   1.1262324406402513E-011
  (-1.70069375249326527E-011,4.77687889244293729E-011)        1712   5.9409722222222223       -1.7006937524932653E-011   4.7768788924429373E-011
 (-1.86214342556834112E-010,-1.33748456754290146E-010)        1713   5.9444444444444446       -1.8621434255683411E-010  -1.3374845675429015E-010
   (2.65287514178424999E-011,6.03883609784361397E-012)        1714   5.9479166666666670        2.6528751417842500E-011   6.0388360978436140E-012
  (-6.59626658849887804E-011,1.51468726450332269E-010)        1715   5.9513888888888893       -6.5962665884988780E-011   1.5146872645033227E-010
 (-1.38402830862638382E-011,-6.40887343195117865E-012)        1716   5.9548611111111107       -1.3840283086263838E-011  -6.4088734319511786E-012
  (-2.27737342872735837E-011,4.64472904582180490E-011)        1717   5.9583333333333330       -2.2773734287273584E-011   4.6447290458218049E-011
  (2.84418322227253384E-013,-3.83360010403066553E-013)        1718   5.9618055555555554        2.8441832222725338E-013  -3.8336001040306655E-013
 (-1.09426523398070685E-010,-5.47225598168665783E-011)        1719   5.9652777777777777       -1.0942652339807069E-010  -5.4722559816866578E-011
  (-7.78216588392943720E-011,2.02929895110059988E-011)        1720   5.9687500000000000       -7.7821658839294372E-011   2.0292989511005999E-011
  (4.65786506587129168E-011,-7.18930470711143244E-011)        1721   5.9722222222222223        4.6578650658712917E-011  -7.1893047071114324E-011
   (2.74217107354424172E-011,4.21851442666820731E-012)        1722   5.9756944444444446        2.7421710735442417E-011   4.2185144266682073E-012
  (-7.78311443072610132E-012,6.01675376188381961E-011)        1723   5.9791666666666670       -7.7831144307261013E-012   6.0167537618838196E-011
  (-4.39951408637284658E-011,8.80884254428337954E-011)        1724   5.9826388888888893       -4.3995140863728466E-011   8.8088425442833795E-011
  (-1.20367438238844215E-010,8.85453932397695098E-011)        1725   5.9861111111111107       -1.2036743823884422E-010   8.8545393239769510E-011
  (8.32605651091000709E-011,-3.09239300833041852E-011)        1726   5.9895833333333330        8.3260565109100071E-011  -3.0923930083304185E-011
   (3.91731994064947742E-011,6.94267976442120016E-011)        1727   5.9930555555555554        3.9173199406494774E-011   6.9426797644212002E-011
   (4.96255744830698120E-011,1.26098020913900655E-011)        1728   5.9965277777777777        4.9625574483069812E-011   1.2609802091390065E-011
  (-4.19114187799607407E-011,3.02153857489884103E-011)        1729   6.0000000000000000       -4.1911418779960741E-011   3.0215385748988410E-011
   (7.50613460276383648E-012,5.41208189375197435E-011)        1730   6.0034722222222223        7.5061346027638365E-012   5.4120818937519743E-011
   (8.78534051063084576E-012,5.94883031723725253E-011)        1731   6.0069444444444446        8.7853405106308458E-012   5.9488303172372525E-011
   (2.73962103003455582E-012,2.10420569857205919E-012)        1732   6.0104166666666670        2.7396210300345558E-012   2.1042056985720592E-012
  (-1.83674579018466844E-010,6.66988686504055295E-012)        1733   6.0138888888888893       -1.8367457901846684E-010   6.6698868650405529E-012
 (-1.79889610152361712E-011,-2.58035814937329633E-011)        1734   6.0173611111111107       -1.7988961015236171E-011  -2.5803581493732963E-011
 (-1.04247652177313910E-011,-1.46119782939990728E-011)        1735   6.0208333333333330       -1.0424765217731391E-011  -1.4611978293999073E-011
  (1.68654049059746569E-011,-2.19553264457772457E-011)        1736   6.0243055555555554        1.6865404905974657E-011  -2.1955326445777246E-011
 (-4.47181562612808392E-011,-8.24074142258268694E-012)        1737   6.0277777777777777       -4.4718156261280839E-011  -8.2407414225826869E-012
 (-4.04835193146269035E-011,-1.83429937905543738E-011)        1738   6.0312500000000000       -4.0483519314626903E-011  -1.8342993790554374E-011
  (8.34958109596772857E-011,-1.14337539436348834E-010)        1739   6.0347222222222223        8.3495810959677286E-011  -1.1433753943634883E-010
   (2.84661599847524371E-011,1.92745819305173427E-012)        1740   6.0381944444444446        2.8466159984752437E-011   1.9274581930517343E-012
  (1.95127733415567661E-011,-3.22868398683340274E-011)        1741   6.0416666666666670        1.9512773341556766E-011  -3.2286839868334027E-011
   (5.65859581413974411E-011,1.60887192457437322E-010)        1742   6.0451388888888893        5.6585958141397441E-011   1.6088719245743732E-010
  (1.01498854460091437E-010,-1.61795021824673313E-011)        1743   6.0486111111111107        1.0149885446009144E-010  -1.6179502182467331E-011
   (1.20080022314450474E-011,1.14437348486262636E-011)        1744   6.0520833333333330        1.2008002231445047E-011   1.1443734848626264E-011
  (-1.18537887838776612E-011,3.28106430913521763E-011)        1745   6.0555555555555554       -1.1853788783877661E-011   3.2810643091352176E-011
  (-4.86590975845579976E-011,3.07777137109610521E-011)        1746   6.0590277777777777       -4.8659097584557998E-011   3.0777713710961052E-011
  (1.04193216554637758E-011,-2.23933094289918699E-011)        1747   6.0625000000000000        1.0419321655463776E-011  -2.2393309428991870E-011
 (-8.70676794550995226E-012,-4.45173897745121394E-011)        1748   6.0659722222222223       -8.7067679455099523E-012  -4.4517389774512139E-011
  (-3.03385407074419078E-011,1.02992059325401897E-011)        1749   6.0694444444444446       -3.0338540707441908E-011   1.0299205932540190E-011
 (-2.63692991053776638E-011,-3.27161631119565754E-011)        1750   6.0729166666666670       -2.6369299105377664E-011  -3.2716163111956575E-011
   (4.99659653929729330E-011,1.08822950650733219E-011)        1751   6.0763888888888893        4.9965965392972933E-011   1.0882295065073322E-011
  (3.16951916101704256E-011,-5.44179146189094354E-011)        1752   6.0798611111111107        3.1695191610170426E-011  -5.4417914618909435E-011
   (7.54216619713865555E-011,6.01596550353633575E-012)        1753   6.0833333333333330        7.5421661971386555E-011   6.0159655035363357E-012
 (-1.25797209454825420E-010,-3.19191340025781756E-011)        1754   6.0868055555555554       -1.2579720945482542E-010  -3.1919134002578176E-011
   (3.40668014631173577E-011,1.43307588018615206E-012)        1755   6.0902777777777777        3.4066801463117358E-011   1.4330758801861521E-012
   (9.31338339782428193E-013,2.85549361933590262E-013)        1756   6.0937500000000000        9.3133833978242819E-013   2.8554936193359026E-013
   (4.83919605775984252E-011,6.74958977597839294E-011)        1757   6.0972222222222223        4.8391960577598425E-011   6.7495897759783929E-011
 (-2.35908098611403716E-011,-2.99330560338262330E-011)        1758   6.1006944444444446       -2.3590809861140372E-011  -2.9933056033826233E-011
   (1.40884526267370802E-012,4.29746238594930219E-011)        1759   6.1041666666666670        1.4088452626737080E-012   4.2974623859493022E-011
  (-1.79617917761554224E-011,4.30339097690080052E-011)        1760   6.1076388888888893       -1.7961791776155422E-011   4.3033909769008005E-011
 (-1.22785150102888707E-011,-1.97974969751157914E-011)        1761   6.1111111111111107       -1.2278515010288871E-011  -1.9797496975115791E-011
 (-6.74339056816464222E-012,-1.29165567130939962E-011)        1762   6.1145833333333330       -6.7433905681646422E-012  -1.2916556713093996E-011
   (8.79715605917041898E-011,3.93735044568188641E-011)        1763   6.1180555555555554        8.7971560591704190E-011   3.9373504456818864E-011
 (-8.35753688477325341E-012,-3.83891807231862003E-011)        1764   6.1215277777777777       -8.3575368847732534E-012  -3.8389180723186200E-011
  (3.59170956865106916E-011,-3.57922580462854967E-011)        1765   6.1250000000000000        3.5917095686510692E-011  -3.5792258046285497E-011
  (-6.40957356634608288E-011,4.52694437491629742E-010)        1766   6.1284722222222223       -6.4095735663460829E-011   4.5269443749162974E-010
   (1.08199213477710998E-011,3.60707019808614859E-011)        1767   6.1319444444444446        1.0819921347771100E-011   3.6070701980861486E-011
  (-9.50149577072512130E-011,1.01838204535908972E-010)        1768   6.1354166666666670       -9.5014957707251213E-011   1.0183820453590897E-010
  (-1.08063454018481053E-011,2.55282461836259245E-011)        1769   6.1388888888888893       -1.0806345401848105E-011   2.5528246183625924E-011
 (-5.17908632646779665E-012,-1.38005162853005459E-011)        1770   6.1423611111111107       -5.1790863264677967E-012  -1.3800516285300546E-011
  (-1.51116081453794848E-011,2.69941846653409812E-011)        1771   6.1458333333333330       -1.5111608145379485E-011   2.6994184665340981E-011
 (-5.75846800798807124E-011,-5.23676657593341588E-011)        1772   6.1493055555555554       -5.7584680079880712E-011  -5.2367665759334159E-011
  (7.63909109580129808E-011,-5.52642376305811922E-011)        1773   6.1527777777777777        7.6390910958012981E-011  -5.5264237630581192E-011
  (8.79397665798364869E-011,-1.10588205259887218E-011)        1774   6.1562500000000000        8.7939766579836487E-011  -1.1058820525988722E-011
 (-6.19211106001049671E-012,-1.47616363577185439E-011)        1775   6.1597222222222223       -6.1921110600104967E-012  -1.4761636357718544E-011
  (9.06778992171286546E-011,-3.83001408366112628E-011)        1776   6.1631944444444446        9.0677899217128655E-011  -3.8300140836611263E-011
   (1.18462791659501576E-011,1.34472433188648210E-011)        1777   6.1666666666666670        1.1846279165950158E-011   1.3447243318864821E-011
  (5.26740821099602741E-011,-2.94789748167545440E-011)        1778   6.1701388888888893        5.2674082109960274E-011  -2.9478974816754544E-011
  (-1.15718667287323385E-011,3.13082892944294144E-013)        1779   6.1736111111111107       -1.1571866728732338E-011   3.1308289294429414E-013
   (4.52760450658784563E-011,3.38371552999205960E-011)        1780   6.1770833333333330        4.5276045065878456E-011   3.3837155299920596E-011
  (1.20080740489969529E-010,-2.15948370296814574E-011)        1781   6.1805555555555554        1.2008074048996953E-010  -2.1594837029681457E-011
   (2.69383872847361872E-011,1.84540160930168895E-011)        1782   6.1840277777777777        2.6938387284736187E-011   1.8454016093016889E-011
   (5.19181919678146642E-012,8.53994652771916662E-012)        1783   6.1875000000000000        5.1918191967814664E-012   8.5399465277191666E-012
 (-2.60474205572569506E-010,-4.06363831473299797E-011)        1784   6.1909722222222223       -2.6047420557256951E-010  -4.0636383147329980E-011
  (-3.07044936351252851E-011,8.80129302771592847E-012)        1785   6.1944444444444446       -3.0704493635125285E-011   8.8012930277159285E-012
 (-3.71164991103123398E-011,-5.67453861677336135E-011)        1786   6.1979166666666670       -3.7116499110312340E-011  -5.6745386167733614E-011
  (-1.11806189306840054E-011,8.22264478728129689E-012)        1787   6.2013888888888893       -1.1180618930684005E-011   8.2226447872812969E-012
 (-2.26328255616137231E-010,-6.11944939166164659E-011)        1788   6.2048611111111107       -2.2632825561613723E-010  -6.1194493916616466E-011
   (5.02731771143127837E-011,2.59178234429668919E-011)        1789   6.2083333333333330        5.0273177114312784E-011   2.5917823442966892E-011
   (2.86065537577484541E-011,2.59037236105541524E-012)        1790   6.2118055555555554        2.8606553757748454E-011   2.5903723610554152E-012
 (-2.83052335910138897E-010,-1.26529453581269991E-010)        1791   6.2152777777777777       -2.8305233591013890E-010  -1.2652945358126999E-010
  (6.20361132255831116E-011,-4.48161507904387690E-011)        1792   6.2187500000000000        6.2036113225583112E-011  -4.4816150790438769E-011
   (2.57451989414680948E-011,2.06735739638475025E-011)        1793   6.2222222222222223        2.5745198941468095E-011   2.0673573963847502E-011
  (-1.72162024220101628E-012,1.62609925524748178E-011)        1794   6.2256944444444446       -1.7216202422010163E-012   1.6260992552474818E-011
  (4.67706658992261826E-011,-4.45234960011475778E-011)        1795   6.2291666666666670        4.6770665899226183E-011  -4.4523496001147578E-011
  (-3.69861294369222549E-011,8.72790728578820563E-012)        1796   6.2326388888888893       -3.6986129436922255E-011   8.7279072857882056E-012
 (-1.51588963387058739E-010,-1.22010179737230828E-011)        1797   6.2361111111111107       -1.5158896338705874E-010  -1.2201017973723083E-011
  (-3.37648734926448979E-011,3.49974493829563471E-011)        1798   6.2395833333333330       -3.3764873492644898E-011   3.4997449382956347E-011
  (5.51211896222467135E-011,-1.51270107551226829E-010)        1799   6.2430555555555554        5.5121189622246713E-011  -1.5127010755122683E-010
  (2.95396939873314446E-011,-2.57652787993833954E-011)        1800   6.2465277777777777        2.9539693987331445E-011  -2.5765278799383395E-011
 (-9.09288484150839072E-012,-3.01950686676377700E-011)        1801   6.2500000000000000       -9.0928848415083907E-012  -3.0195068667637770E-011
   (1.96875003821185557E-011,1.20173870854500819E-011)        1802   6.2534722222222223        1.9687500382118556E-011   1.2017387085450082E-011
 (-3.22574696988431331E-011,-3.79480891155026256E-011)        1803   6.2569444444444446       -3.2257469698843133E-011  -3.7948089115502626E-011
  (-1.31939232976552301E-010,7.75871589198118272E-011)        1804   6.2604166666666670       -1.3193923297655230E-010   7.7587158919811827E-011
   (3.07207779180751483E-011,2.35860220243466756E-011)        1805   6.2638888888888893        3.0720777918075148E-011   2.3586022024346676E-011
   (3.42481130261029776E-011,1.17811538302703411E-010)        1806   6.2673611111111107        3.4248113026102978E-011   1.1781153830270341E-010
 (-1.73672781884903760E-011,-1.47314382914487396E-011)        1807   6.2708333333333330       -1.7367278188490376E-011  -1.4731438291448740E-011
   (5.26270251335891892E-011,7.77367059612288358E-012)        1808   6.2743055555555554        5.2627025133589189E-011   7.7736705961228836E-012
 (-1.59321319158356456E-011,-5.50578471703033756E-011)        1809   6.2777777777777777       -1.5932131915835646E-011  -5.5057847170303376E-011
 (-1.88124342492823615E-011,-1.63788982376900094E-011)        1810   6.2812500000000000       -1.8812434249282362E-011  -1.6378898237690009E-011
  (-9.38103674602563942E-012,4.64305260905462092E-011)        1811   6.2847222222222223       -9.3810367460256394E-012   4.6430526090546209E-011
  (-9.98710489308329841E-012,1.64206648278764078E-010)        1812   6.2881944444444446       -9.9871048930832984E-012   1.6420664827876408E-010
 (-4.46716075588882156E-011,-5.80612224965193491E-011)        1813   6.2916666666666670       -4.4671607558888216E-011  -5.8061222496519349E-011
 (-5.74007256656794418E-011,-9.83810810595286966E-011)        1814   6.2951388888888893       -5.7400725665679442E-011  -9.8381081059528697E-011
  (4.46183801711130812E-012,-1.26310073511604060E-012)        1815   6.2986111111111107        4.4618380171113081E-012  -1.2631007351160406E-012
  (-1.11402320528142251E-010,2.57657228885932454E-011)        1816   6.3020833333333330       -1.1140232052814225E-010   2.5765722888593245E-011
  (-7.33499198879439263E-012,1.10912390383077764E-011)        1817   6.3055555555555554       -7.3349919887943926E-012   1.1091239038307776E-011
  (2.57729323993594051E-011,-2.82546208651979214E-011)        1818   6.3090277777777777        2.5772932399359405E-011  -2.8254620865197921E-011
   (6.84713674647952075E-011,1.20070287046303292E-010)        1819   6.3125000000000000        6.8471367464795208E-011   1.2007028704630329E-010
  (1.15192907296224334E-010,-1.48292933488392009E-010)        1820   6.3159722222222223        1.1519290729622433E-010  -1.4829293348839201E-010
  (-4.18718393291328539E-011,4.60370630506190537E-011)        1821   6.3194444444444446       -4.1871839329132854E-011   4.6037063050619054E-011
   (1.28775792113122733E-011,1.19090293182466667E-011)        1822   6.3229166666666670        1.2877579211312273E-011   1.1909029318246667E-011
  (-4.67520466784776545E-012,2.66140443017093276E-011)        1823   6.3263888888888893       -4.6752046678477654E-012   2.6614044301709328E-011
  (4.28931282853151075E-011,-4.57633930750489526E-013)        1824   6.3298611111111107        4.2893128285315107E-011  -4.5763393075048953E-013
 (-1.76852005262517764E-011,-3.17680326489266918E-011)        1825   6.3333333333333330       -1.7685200526251776E-011  -3.1768032648926692E-011
 (-4.09874478107807860E-011,-1.19302345780170072E-011)        1826   6.3368055555555554       -4.0987447810780786E-011  -1.1930234578017007E-011
  (-3.24925295003275494E-011,5.02686781089778378E-012)        1827   6.3402777777777777       -3.2492529500327549E-011   5.0268678108977838E-012
 (-4.62033657860905222E-011,-5.93725069109041215E-012)        1828   6.3437500000000000       -4.6203365786090522E-011  -5.9372506910904121E-012
   (1.34475992841220915E-010,1.45301215503934600E-010)        1829   6.3472222222222223        1.3447599284122091E-010   1.4530121550393460E-010
   (9.01406033149143582E-012,1.73997483088328408E-011)        1830   6.3506944444444446        9.0140603314914358E-012   1.7399748308832841E-011
 (-4.07218720549495927E-011,-1.35350619601126709E-011)        1831   6.3541666666666670       -4.0721872054949593E-011  -1.3535061960112671E-011
 (-4.12714567382677089E-011,-9.45865608059648366E-012)        1832   6.3576388888888893       -4.1271456738267709E-011  -9.4586560805964837E-012
  (4.65220969386725969E-011,-8.10029820996760463E-012)        1833   6.3611111111111107        4.6522096938672597E-011  -8.1002982099676046E-012
 (-2.41206863510479153E-010,-1.19300125334120821E-011)        1834   6.3645833333333330       -2.4120686351047915E-010  -1.1930012533412082E-011
   (6.41680285295986863E-012,7.04791780492541875E-012)        1835   6.3680555555555554        6.4168028529598686E-012   7.0479178049254187E-012
  (-2.19343987417630615E-011,4.78888040333913523E-011)        1836   6.3715277777777777       -2.1934398741763061E-011   4.7888804033391352E-011
  (-9.15764686304498809E-012,3.19866355624753851E-011)        1837   6.3750000000000000       -9.1576468630449881E-012   3.1986635562475385E-011
  (-8.10685789331966333E-011,5.18864951004616159E-011)        1838   6.3784722222222223       -8.1068578933196633E-011   5.1886495100461616E-011
  (-3.59980205366650097E-011,2.95700131047738068E-011)        1839   6.3819444444444446       -3.5998020536665010E-011   2.9570013104773807E-011
   (8.15935478903906386E-011,3.89576149117942805E-011)        1840   6.3854166666666670        8.1593547890390639E-011   3.8957614911794280E-011
   (4.25336918463692371E-011,1.52062806790809191E-011)        1841   6.3888888888888893        4.2533691846369237E-011   1.5206280679080919E-011
  (-1.16166843505682849E-010,2.00606531386426923E-010)        1842   6.3923611111111107       -1.1616684350568285E-010   2.0060653138642692E-010
  (1.03780525839702875E-011,-2.38349340264676357E-011)        1843   6.3958333333333330        1.0378052583970288E-011  -2.3834934026467636E-011
   (1.31986675061535053E-010,6.17774720268471356E-011)        1844   6.3993055555555554        1.3198667506153505E-010   6.1777472026847136E-011
 (-1.43977791494664942E-010,-1.98791094696559867E-010)        1845   6.4027777777777777       -1.4397779149466494E-010  -1.9879109469655987E-010
  (1.38972652830027243E-011,-3.33479910352707520E-011)        1846   6.4062500000000000        1.3897265283002724E-011  -3.3347991035270752E-011
 (-2.23874911664534437E-011,-3.11606296321542686E-011)        1847   6.4097222222222223       -2.2387491166453444E-011  -3.1160629632154269E-011
  (-3.88022183828162781E-011,4.62776483800553251E-011)        1848   6.4131944444444446       -3.8802218382816278E-011   4.6277648380055325E-011
  (-1.99765263358964162E-010,5.72161207301746799E-011)        1849   6.4166666666666670       -1.9976526335896416E-010   5.7216120730174680E-011
   (4.20283599589232892E-012,9.38945587947159765E-011)        1850   6.4201388888888893        4.2028359958923289E-012   9.3894558794715977E-011
 (-3.39877501143170946E-011,-7.35356220360472435E-012)        1851   6.4236111111111107       -3.3987750114317095E-011  -7.3535622036047243E-012
  (3.96151410286815775E-011,-4.28616031555861809E-011)        1852   6.4270833333333330        3.9615141028681577E-011  -4.2861603155586181E-011
  (-7.16714708415278068E-011,1.44952938541109688E-011)        1853   6.4305555555555554       -7.1671470841527807E-011   1.4495293854110969E-011
  (-7.87917092681666986E-011,2.96764834928353594E-011)        1854   6.4340277777777777       -7.8791709268166699E-011   2.9676483492835359E-011
 (-6.31040567022900234E-011,-1.08058229031371411E-010)        1855   6.4375000000000000       -6.3104056702290023E-011  -1.0805822903137141E-010
   (8.31633165110368111E-011,1.38081768241704594E-011)        1856   6.4409722222222223        8.3163316511036811E-011   1.3808176824170459E-011
  (-1.05748063083943578E-010,3.99204003187492162E-011)        1857   6.4444444444444446       -1.0574806308394358E-010   3.9920400318749216E-011
  (2.45890564853912252E-011,-3.50176554420045250E-011)        1858   6.4479166666666670        2.4589056485391225E-011  -3.5017655442004525E-011
   (3.22618667891738653E-012,1.37031275215804271E-010)        1859   6.4513888888888893        3.2261866789173865E-012   1.3703127521580427E-010
  (-9.99746258001366073E-011,1.57966195679648536E-010)        1860   6.4548611111111107       -9.9974625800136607E-011   1.5796619567964854E-010
  (-2.26301963279773588E-012,1.74464886981695599E-011)        1861   6.4583333333333330       -2.2630196327977359E-012   1.7446488698169560E-011
   (2.81614627450910149E-011,5.64016611193096651E-011)        1862   6.4618055555555554        2.8161462745091015E-011   5.6401661119309665E-011
  (7.52118298197324009E-011,-4.66890970329814081E-011)        1863   6.4652777777777777        7.5211829819732401E-011  -4.6689097032981408E-011
   (3.68995112243197809E-012,1.23774657190267590E-010)        1864   6.4687500000000000        3.6899511224319781E-012   1.2377465719026759E-010
   (3.81586602593575464E-011,5.69974067943235241E-011)        1865   6.4722222222222223        3.8158660259357546E-011   5.6997406794323524E-011
   (1.69679444106396460E-011,3.19410053961632912E-011)        1866   6.4756944444444446        1.6967944410639646E-011   3.1941005396163291E-011
 (-5.10151955401827450E-011,-7.15738579515345918E-011)        1867   6.4791666666666670       -5.1015195540182745E-011  -7.1573857951534592E-011
  (1.03355761449375194E-011,-6.13175066277449332E-011)        1868   6.4826388888888893        1.0335576144937519E-011  -6.1317506627744933E-011
 (-5.42598778408009963E-011,-1.43980050104630664E-010)        1869   6.4861111111111107       -5.4259877840800996E-011  -1.4398005010463066E-010
  (1.03883440044638675E-010,-1.75819581116343215E-010)        1870   6.4895833333333330        1.0388344004463868E-010  -1.7581958111634322E-010
  (-1.53413393100265694E-011,2.11858308674095497E-011)        1871   6.4930555555555554       -1.5341339310026569E-011   2.1185830867409550E-011
 (-1.66620606201206556E-011,-6.12287998080773832E-012)        1872   6.4965277777777777       -1.6662060620120656E-011  -6.1228799808077383E-012
 (-1.72855195434973297E-010,-2.71652478289752253E-010)        1873   6.5000000000000000       -1.7285519543497330E-010  -2.7165247828975225E-010
  (2.77705913820369688E-011,-1.72386549479597306E-011)        1874   6.5034722222222223        2.7770591382036969E-011  -1.7238654947959731E-011
  (1.88869267447877576E-011,-1.30043753543418461E-011)        1875   6.5069444444444446        1.8886926744787758E-011  -1.3004375354341846E-011
  (-2.58136775843631483E-011,4.31276125922863685E-011)        1876   6.5104166666666670       -2.5813677584363148E-011   4.3127612592286368E-011
  (3.09391956498927811E-011,-1.77329262385228503E-011)        1877   6.5138888888888893        3.0939195649892781E-011  -1.7732926238522850E-011
   (4.01336047728406697E-011,4.40375513832691468E-011)        1878   6.5173611111111107        4.0133604772840670E-011   4.4037551383269147E-011
  (4.57750296001258050E-011,-4.03732602904938176E-012)        1879   6.5208333333333330        4.5775029600125805E-011  -4.0373260290493818E-012
  (7.19289558470670443E-011,-1.68225433583302220E-011)        1880   6.5243055555555554        7.1928955847067044E-011  -1.6822543358330222E-011
  (-3.42520456442230170E-012,2.44660958159670372E-011)        1881   6.5277777777777777       -3.4252045644223017E-012   2.4466095815967037E-011
   (4.61999882794827954E-012,9.22273368786363790E-012)        1882   6.5312500000000000        4.6199988279482795E-012   9.2227336878636379E-012
  (-3.14601053541530007E-011,4.75705030922313199E-011)        1883   6.5347222222222223       -3.1460105354153001E-011   4.7570503092231320E-011
  (-6.86123102777713711E-011,2.43938202970639395E-011)        1884   6.5381944444444446       -6.8612310277771371E-011   2.4393820297063940E-011
 (-3.82145010080492398E-012,-7.04081237756781775E-012)        1885   6.5416666666666670       -3.8214501008049240E-012  -7.0408123775678177E-012
  (-4.71564870485607912E-011,4.50649517702572666E-011)        1886   6.5451388888888893       -4.7156487048560791E-011   4.5064951770257267E-011
 (-2.12158068890744289E-012,-8.14800449333574761E-011)        1887   6.5486111111111107       -2.1215806889074429E-012  -8.1480044933357476E-011
   (5.35562566517100436E-012,1.42003075964680647E-011)        1888   6.5520833333333330        5.3556256651710044E-012   1.4200307596468065E-011
   (1.47159159857856991E-011,7.13342718228204831E-011)        1889   6.5555555555555554        1.4715915985785699E-011   7.1334271822820483E-011
  (1.07699058005117365E-011,-2.18750573210968469E-011)        1890   6.5590277777777777        1.0769905800511737E-011  -2.1875057321096847E-011
  (-2.44518294501006039E-012,1.80491177559360949E-011)        1891   6.5625000000000000       -2.4451829450100604E-012   1.8049117755936095E-011
   (1.21314062961896951E-010,2.48386866630312397E-011)        1892   6.5659722222222223        1.2131406296189695E-010   2.4838686663031240E-011
   (1.74919252693417349E-010,6.02196070786931159E-012)        1893   6.5694444444444446        1.7491925269341735E-010   6.0219607078693116E-012
  (7.29116211850566742E-011,-8.96546170636725037E-011)        1894   6.5729166666666670        7.2911621185056674E-011  -8.9654617063672504E-011
  (-1.14549709995248605E-010,1.42331146868457381E-010)        1895   6.5763888888888893       -1.1454970999524861E-010   1.4233114686845738E-010
  (2.08622702446703556E-012,-2.90534263314157215E-012)        1896   6.5798611111111107        2.0862270244670356E-012  -2.9053426331415722E-012
  (-1.82608511645199201E-011,1.03359543146552824E-011)        1897   6.5833333333333330       -1.8260851164519920E-011   1.0335954314655282E-011
  (2.45541156851381004E-011,-2.45287123945558960E-011)        1898   6.5868055555555554        2.4554115685138100E-011  -2.4528712394555896E-011
  (1.69418978845925494E-010,-3.83392206870780683E-011)        1899   6.5902777777777777        1.6941897884592549E-010  -3.8339220687078068E-011
   (9.85753562110502912E-011,6.88663570613812226E-011)        1900   6.5937500000000000        9.8575356211050291E-011   6.8866357061381223E-011
